horizon,mse,rmse,mae,mape,noise_level,model
1,10.50389893280893,3.2409719117587135,2.1024217086697528,5.051158124567452,0.05,tsm
5,22.564778996890468,4.750239888352005,3.8895338188996202,9.4595962002532,0.05,tsm
20,89.74670140863029,9.473473566154617,7.786040219614911,20.31911359271843,0.05,tsm
30,110.35426973471809,10.504964052043114,8.851181428340334,23.220804479448244,0.05,tsm
1,10.602461433175343,3.256142108872913,2.119355548556802,5.09509214229731,0.1,tsm
5,22.517329090280228,4.745242785177617,3.8753750101088196,9.424058086987275,0.1,tsm
20,89.70632035782566,9.47134205684842,7.793766554233434,20.336888800844445,0.1,tsm
30,111.28132805013041,10.548996542331901,8.882801424188767,23.30221583398945,0.1,tsm
1,10.89049169348828,3.30007449817247,2.1693271356903914,5.222150743592302,0.2,tsm
5,22.5296186823148,4.746537546708632,3.8527708442285356,9.366419252134081,0.2,tsm
20,89.70658390301357,9.47135596960718,7.809219223470483,20.372439217096485,0.2,tsm
30,113.25276833463768,10.642028393809033,8.951341305703908,23.47932635823309,0.2,tsm
1,11.299729023031405,3.361506957159453,2.23582198670122,5.394692071151471,0.3,tsm
5,22.68482748226598,4.762859170946164,3.837865728633762,9.328849881631704,0.3,tsm
20,89.81488170596995,9.477071367567618,7.824671896878164,20.407989642906546,0.3,tsm
30,115.38064044157694,10.74153808546881,9.026351966855302,23.671834100354936,0.3,tsm
1,11.670273842956778,3.416178251051426,2.3426409380509456,5.647434961049346,0.05,TSM+LLM-COT-SENT-RF
5,27.426326556081595,5.237015042567817,4.450425519613528,10.921984796066935,0.05,TSM+LLM-COT-SENT-RF
20,94.25012892627609,9.708250559512567,7.996873294342328,20.997264002698575,0.05,TSM+LLM-COT-SENT-RF
30,118.52263275975538,10.886810035991047,9.32479562965495,24.56993499521129,0.05,TSM+LLM-COT-SENT-RF
1,11.729187147399978,3.424790088078389,2.347105476110633,5.660198310896843,0.1,TSM+LLM-COT-SENT-RF
5,27.344191450637744,5.229167376422153,4.439490601252749,10.897127456788153,0.1,TSM+LLM-COT-SENT-RF
20,94.19668713405362,9.705497778787732,8.003335798045274,21.01156978734426,0.1,TSM+LLM-COT-SENT-RF
30,119.36611607751323,10.92548013029694,9.355131532841202,24.647852714122724,0.1,TSM+LLM-COT-SENT-RF
1,11.920082085843372,3.452547188069031,2.3645668075336013,5.705270861886762,0.2,TSM+LLM-COT-SENT-RF
5,27.268153726225112,5.221891776571505,4.41934847290286,10.851534830611108,0.2,TSM+LLM-COT-SENT-RF
20,94.15361484542946,9.703278561673342,8.016260805451168,21.04018135663563,0.2,TSM+LLM-COT-SENT-RF
30,121.1528635665961,11.006946150799326,9.420399803698603,24.814885253920334,0.2,TSM+LLM-COT-SENT-RF
1,12.208401463696097,3.494052298363048,2.4010178920114953,5.79735457851365,0.3,TSM+LLM-COT-SENT-RF
5,27.309759317112555,5.22587402422911,4.401864130625349,10.812132410113248,0.3,TSM+LLM-COT-SENT-RF
20,94.19562428456624,9.70544302361135,8.029185812857063,21.068792925927006,0.3,TSM+LLM-COT-SENT-RF
30,123.07265219376853,11.093811436732127,9.489101504317903,24.990088111403132,0.3,TSM+LLM-COT-SENT-RF
