horizon,mse,rmse,mae,mape,noise_level,model
1,0.7865173612222747,0.886858140416084,0.731509358439534,0.9706887881924926,0.05,tsm
5,2.4022519534650355,1.5499199829233234,1.2700013705041946,1.683785339068255,0.05,tsm
20,4.103691922466022,2.025757123266761,1.6048319189317204,2.046147801525437,0.05,tsm
30,9.116435281424641,3.0193435182874837,2.6018929741171455,3.2460046091738812,0.05,tsm
1,0.7915594255191978,0.8896962546392998,0.7346312895292659,0.9747111043780856,0.1,tsm
5,2.4061264359965464,1.5511693769529318,1.2722988789534877,1.6868223427545828,0.1,tsm
20,4.096484165048181,2.0239773133728995,1.60379765756103,2.0448807075617257,0.1,tsm
30,9.102689346764471,3.0170663477564545,2.600056477972041,3.244105531585518,0.1,tsm
1,0.8049415501800953,0.8971853488438692,0.7414839683846096,0.9835241535738141,0.2,tsm
5,2.417062264661599,1.5546904079789001,1.2785356261087888,1.6950786542294352,0.2,tsm
20,4.085415698452717,2.0212411282310474,1.6021807116016928,2.0428944167370413,0.2,tsm
30,9.079858537634953,3.0132803616050987,2.596383485681832,3.240307376408792,0.2,tsm
1,0.8227210040229723,0.9070396926391768,0.7487567172280261,0.992920147397913,0.3,tsm
5,2.4322472465671483,1.5595663649127434,1.2872116660577266,1.7065169297111222,0.3,tsm
20,4.078809962754886,2.0196063880753807,1.6006425243188076,2.0410167137044204,0.3,tsm
30,9.06324247928346,3.0105219612690854,2.5927104936415883,3.2365092216079665,0.3,tsm
1,0.7868813689288925,0.8870633398629957,0.7316170796263133,0.9707901356845602,0.05,TSM+LLM-COT-RF-HDELTA
5,2.464108448646237,1.5697478933402769,1.2900536357028238,1.7122583522932031,0.05,TSM+LLM-COT-RF-HDELTA
20,3.952326096212505,1.9880457983186668,1.5810842133856688,2.0172220773507767,0.05,TSM+LLM-COT-RF-HDELTA
30,8.865073951493054,2.977427404907306,2.528344285282806,3.1528802118618713,0.05,TSM+LLM-COT-RF-HDELTA
1,0.7923839492378276,0.8901595077500591,0.7348467318907712,0.9749137993470075,0.1,TSM+LLM-COT-RF-HDELTA
5,2.467925823397968,1.570963342474282,1.2920801126822326,1.7149405575390437,0.1,TSM+LLM-COT-RF-HDELTA
20,3.9467362290219445,1.9866394310548516,1.581873301272982,2.018456964006143,0.1,TSM+LLM-COT-RF-HDELTA
30,8.848649351788712,2.974667939752051,2.525314886614888,3.149382826728476,0.1,TSM+LLM-COT-RF-HDELTA
1,0.8069766308389468,0.898318780188273,0.7419148531076213,0.9839295435116597,0.2,TSM+LLM-COT-RF-HDELTA
5,2.4791614924969285,1.5745353258967956,1.2975279319148147,1.7221453064608994,0.2,TSM+LLM-COT-RF-HDELTA
20,3.938884685684091,1.9846623606256282,1.5834514770476076,2.020926737316877,0.2,TSM+LLM-COT-RF-HDELTA
30,8.820296766670923,2.9698984438311897,2.519669089796022,3.1429574766746655,0.2,TSM+LLM-COT-RF-HDELTA
1,0.8263526737510527,0.9090394236506207,0.7495480520017326,0.9937321813632377,0.3,TSM+LLM-COT-RF-HDELTA
5,2.4951983877232236,1.5796196971813259,1.3057899216866258,1.7330513126193325,0.3,TSM+LLM-COT-RF-HDELTA
20,3.935470730403934,1.9838020895250448,1.5850296528222343,2.0233965106276113,0.3,TSM+LLM-COT-RF-HDELTA
30,8.797939667274301,2.9661321054993994,2.5140232929771544,3.136532126620855,0.3,TSM+LLM-COT-RF-HDELTA
