horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.0578522061469913,0.1005545635276704,0.5753314829025303,0.8125,1.0,144,0.0,20,8,8,1.0,0.11981893592920265,0.17873888940341354,2.379532692127356,0.875,1.2659330281816024,2.626720898071744,0.013456143459378622,0.11981893592920265,0.17873888940341354,2.379532692127356,1.2659330281816024,2.626720898071744,0.013456143459378622,0.06590709649818699,0.08905607930615597,3.0309045424257395,0.8151785714285715,1.0,7.2,0.5658469987812882,1.304851597614534,0.05908900574165406,0.06590709649818699,0.08905607930615597,3.0309045424257395,0.5658469987812882,1.304851597614534,0.05908900574165406,-0.09018129515284301,1.2659330281816024,-0.09018129515284301,1.2659330281816024,linear_ridge
30,0.09624778961167774,0.12745973728840154,0.7551230816826421,0.9166666666666666,1.0,144,0.0,30,5,5,1.0,0.04850546274959966,0.04169993341196189,3.371280850779834,0.8,0.26216960940260536,0.47869215201090753,0.019178452199941964,0.04850546274959966,0.04169993341196189,3.371280850779834,0.26216960940260536,0.47869215201090753,0.019178452199941964,0.10885973080469684,0.11527725944233534,3.3282654917444554,0.9133333333333333,1.0,4.8,0.6441472049052906,1.4343273525819717,0.03415616338138579,0.10885973080469684,0.11527725944233534,3.3282654917444554,0.6441472049052906,1.4343273525819717,0.03415616338138579,-0.1520700267568318,1.2745056587981276,-0.1520700267568318,1.2745056587981276,linear_ridge
1,0.002290429625443519,0.017789143678255678,0.12875434966794919,0.5416666666666666,1.0,144,0.0,1,144,144,1.0,0.0024516678553453807,0.0178370609794323,2.1819189103141365,0.5416666666666666,0.39072037190360276,0.7810236185394632,0.1669748892527112,0.0024516678553453807,0.0178370609794323,2.1819189103141365,0.39072037190360276,0.7810236185394632,0.1669748892527112,0.0024516678553453807,0.0178370609794323,2.1819189103141365,0.5416666666666666,1.0,144.0,0.39072037190360276,0.7810236185394632,0.1669748892527112,0.0024516678553453807,0.0178370609794323,2.1819189103141365,0.39072037190360276,0.7810236185394632,0.1669748892527112,0.39072037190360276,0.39072037190360276,0.39072037190360276,0.39072037190360276,linear_lasso
5,0.012036918186317457,0.0374451202228847,0.32145492162049616,0.5833333333333334,1.0,144,0.0,5,29,29,1.0,0.01384755389204823,0.03681515505598706,2.670310099247224,0.5862068965517241,0.4626451040702184,0.9364225287609509,0.05010607860927507,0.01384755389204823,0.03681515505598706,2.670310099247224,0.4626451040702184,0.9364225287609509,0.05010607860927507,0.012811154458055751,0.038287740476831436,2.399742366361544,0.5825123152709359,1.0,28.8,0.41536058268700293,0.8362056600126409,0.07483202130015595,0.012811154458055751,0.038287740476831436,2.399742366361544,0.41536058268700293,0.8362056600126409,0.07483202130015595,0.3195591819609507,0.4626451040702184,0.3195591819609507,0.4626451040702184,linear_lasso
20,0.06355338969539541,0.09705186582719307,0.6548394423303124,0.8263888888888888,1.0,144,0.0,20,8,8,1.0,0.11981893592920265,0.17873888940341354,2.379532692127356,0.875,1.2659330281816024,2.626720898071744,0.013456143459378622,0.11981893592920265,0.17873888940341354,2.379532692127356,1.2659330281816024,2.626720898071744,0.013456143459378622,0.07119682023890046,0.08909796536994,3.2187534174807424,0.8276785714285715,1.0,7.2,0.6280249942504322,1.4372347221016488,0.042943884426313236,0.07119682023890046,0.08909796536994,3.2187534174807424,0.6280249942504322,1.4372347221016488,0.042943884426313236,-0.09018129515284301,1.2659330281816024,-0.09018129515284301,1.2659330281816024,linear_lasso
30,0.10004526862434836,0.12450126851018063,0.8035682673881152,0.9097222222222222,1.0,144,0.0,30,5,5,1.0,0.05625184463860004,0.030500807696837228,5.345213683705814,1.0,0.3120117434026841,0.5781031017924723,0.0,0.05625184463860004,0.030500807696837228,5.345213683705814,0.3120117434026841,0.5781031017924723,0.0,0.11290298193348339,0.12104061788073464,3.3283218803717767,0.91,1.0,4.8,0.6547317225265565,1.437807308797375,0.02962341393457731,0.11290298193348339,0.12104061788073464,3.3283218803717767,0.6547317225265565,1.437807308797375,0.02962341393457731,-0.09808302146027281,1.2745056587981276,-0.09808302146027281,1.2745056587981276,linear_lasso
1,0.0028365276177484905,0.017710274186146395,0.16016282909766147,0.5625,1.0,144,0.0,1,144,144,1.0,0.002997799086409446,0.01775906854400521,2.679677994436271,0.5625,0.5044990369214422,1.043788022297469,0.13923306092674415,0.002997799086409446,0.01775906854400521,2.679677994436271,0.5044990369214422,1.043788022297469,0.13923306092674415,0.002997799086409446,0.01775906854400521,2.679677994436271,0.5625,1.0,144.0,0.5044990369214422,1.043788022297469,0.13923306092674415,0.002997799086409446,0.01775906854400521,2.679677994436271,0.5044990369214422,1.043788022297469,0.13923306092674415,0.5044990369214422,0.5044990369214422,0.5044990369214422,0.5044990369214422,tsm
5,0.015257888822007872,0.0362521896804267,0.42088185448963156,0.6736111111111112,1.0,144,0.0,5,29,29,1.0,0.011276189376018212,0.03758031970109211,2.1301841983827092,0.6551724137931034,0.35759401330168394,0.701159184633416,0.09617643489192185,0.011276189376018212,0.03758031970109211,2.1301841983827092,0.35759401330168394,0.701159184633416,0.09617643489192185,0.016029395290380263,0.036814168473058344,3.1996804890722954,0.6731527093596059,1.0,28.8,0.5608022082301354,1.1923698696431362,0.07469772854675547,0.016029395290380263,0.036814168473058344,3.1996804890722954,0.5608022082301354,1.1923698696431362,0.07469772854675547,0.35759401330168394,0.8176209005209809,0.35759401330168394,0.8176209005209809,tsm
20,0.0557789180731763,0.10171927202305452,0.5483613573299473,0.7152777777777778,1.0,144,0.0,20,8,8,1.0,0.1163875162286709,0.18097973583264215,2.282767720698908,0.875,1.2045891849822001,2.4732903067149907,0.02690173576817445,0.1163875162286709,0.18097973583264215,2.282767720698908,1.2045891849822001,2.4732903067149907,0.02690173576817445,0.06310311613184602,0.09711792076002411,2.4402154211829754,0.7160714285714284,1.0,7.2,0.5420246050006078,1.2080837844284473,0.055779649633458626,0.06310311613184602,0.09711792076002411,2.4402154211829754,0.5420246050006078,1.2080837844284473,0.055779649633458626,-0.16358214549011008,1.2045891849822001,-0.16358214549011008,1.2045891849822001,tsm
30,0.09313689176795176,0.12975030260684156,0.7178163741950362,0.8055555555555556,1.0,144,0.0,30,5,5,1.0,0.0037128711536743774,0.06075580672995449,0.17711760437024068,0.6,0.009233136560272026,0.015560316871453761,0.12294487719415093,0.0037128711536743774,0.06075580672995449,0.17711760437024068,0.009233136560272026,0.015560316871453761,0.12294487719415093,0.10463694429788237,0.12862276374630452,2.641942982744108,0.8,1.0,4.8,0.6100402705991547,1.3169311526939702,0.019003058548803485,0.10463694429788237,0.12862276374630452,2.641942982744108,0.6100402705991547,1.3169311526939702,0.019003058548803485,-0.03719920362579188,1.2745056587981276,-0.03719920362579188,1.2745056587981276,tsm
