horizon,mse,rmse,mae,mape,noise_level,model
1,1.055988896857951,1.0276132039137833,0.7800044767151472,1.3812723617135905,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.6147526798871095,2.1481975421006116,1.5712637857672405,2.712242821927514,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.143999159903437,5.4903551032609395,3.311764613704883,6.048111086130668,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,57.28911897846917,7.568957588629306,4.839714572110397,9.273495998483178,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.0537730476605918,1.026534484399132,0.7798781751820668,1.3814856044829613,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.6276864194229494,2.1512058059197754,1.5753244406662772,2.7195641903106025,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.157731262889197,5.491605526882752,3.3117747370424686,6.047970069427038,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,57.264525867637026,7.567332810682839,4.83414391954466,9.263453157120338,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.0593370806781925,1.0292410216650871,0.7875030929353188,1.3959359150353952,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.666389903979996,2.16018284040495,1.5837901279927935,2.734851076126049,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.19562047703227,5.495054183266283,3.3158736669407043,6.055119815311327,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,57.22659247293681,7.564826004141589,4.826913304399117,9.250655746188253,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.0782287555788908,1.0383779444782573,0.8013672846432309,1.4221013121544612,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.722208062517527,2.1730642103991147,1.5937655590482764,2.7533364885359304,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.247409702070758,5.499764513328799,3.3223220255048735,6.066424176295129,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,57.20366284752202,7.563310310143438,4.829293988895371,9.25630592258633,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.055988896857951,1.0276132039137833,0.7800044767151472,1.3812723617135905,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.6147526798871095,2.1481975421006116,1.5712637857672405,2.712242821927514,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.143999159903437,5.4903551032609395,3.311764613704883,6.048111086130668,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,57.28911897846917,7.568957588629306,4.839714572110397,9.273495998483178,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.0537730476605918,1.026534484399132,0.7798781751820668,1.3814856044829613,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.6276864194229494,2.1512058059197754,1.5753244406662772,2.7195641903106025,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.157731262889197,5.491605526882752,3.3117747370424686,6.047970069427038,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,57.264525867637026,7.567332810682839,4.83414391954466,9.263453157120338,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.0593370806781925,1.0292410216650871,0.7875030929353188,1.3959359150353952,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.666389903979996,2.16018284040495,1.5837901279927935,2.734851076126049,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.19562047703227,5.495054183266283,3.3158736669407043,6.055119815311327,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,57.22659247293681,7.564826004141589,4.826913304399117,9.250655746188253,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.0782287555788908,1.0383779444782573,0.8013672846432309,1.4221013121544612,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.722208062517527,2.1730642103991147,1.5937655590482764,2.7533364885359304,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.247409702070758,5.499764513328799,3.3223220255048735,6.066424176295129,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,57.20366284752202,7.563310310143438,4.829293988895371,9.25630592258633,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
