horizon,mse,rmse,mae,mape,noise_level,model
1,9.828168447168027,3.1349909803965987,2.0465633847013436,4.8991495522493755,0.05,tsm
5,23.301864181804053,4.827200449722805,3.912282661945791,9.514600616352114,0.05,tsm
20,93.0658135875301,9.647062433068944,7.892176085629165,20.546027429275604,0.05,tsm
30,124.28909555959792,11.148501942395576,9.177237927487571,24.07791954118376,0.05,tsm
1,9.956863656143659,3.15544983419855,2.05848453370697,4.930453763569534,0.1,tsm
5,23.25429322910143,4.822270547066125,3.89607096405737,9.47469448200376,0.1,tsm
20,93.03649912224354,9.645542966688994,7.90341050592245,20.572953566442553,0.1,tsm
30,125.54796009428118,11.204818610503304,9.221908214121884,24.19370685357916,0.1,tsm
1,10.328974802264986,3.2138722442351355,2.1132997598467336,5.069887627432306,0.2,tsm
5,23.30049167609329,4.827058283892302,3.8863204661904414,9.448124375848177,0.2,tsm
20,93.08208588777802,9.647905777306184,7.925879346509024,20.62680584077647,0.2,tsm
30,128.23176505250945,11.32394653168715,9.311887627804076,24.4267274728335,0.2,tsm
1,10.854046975463035,3.2945480684705504,2.196444334099121,5.281080393094961,0.3,tsm
5,23.535143927614392,4.851303322573677,3.898374575185214,9.475326432520246,0.3,tsm
20,93.26662698096912,9.657464831982,7.948348190210178,20.680658121895043,0.3,tsm
30,131.137004750437,11.451506658533496,9.405544466105747,24.668071824627567,0.3,tsm
