horizon,mse,rmse,mae,mape,noise_level,model
1,8.92070740223095,2.9867553301586236,2.1127185833362687,2.987665181649999,0.05,tsm
5,22.348474514123563,4.727417319649659,3.6392271101575364,5.108363532143083,0.05,tsm
20,227.73140193683517,15.09077207888434,12.26870038725057,18.29374465943695,0.05,tsm
30,298.0276812045759,17.26347824757734,13.259714512310772,20.273448524476134,0.05,tsm
1,9.198363850859963,3.032880454429413,2.15174965240714,3.0409578119954195,0.1,tsm
5,22.3614531662341,4.728789820475646,3.6300110112564314,5.100317553717175,0.1,tsm
20,228.44857487436832,15.114515370145625,12.278963526375675,18.306279749056845,0.1,tsm
30,298.17778801479375,17.26782522539517,13.26098576704148,20.278475280877068,0.1,tsm
1,10.08722811436877,3.176039690301236,2.2678907761654212,3.2015534171791717,0.2,tsm
5,22.948666048954365,4.790476599353593,3.6927354745891754,5.191317765605663,0.2,tsm
20,230.1279222662489,15.169967774067581,12.29948980462588,18.33134992829662,0.2,tsm
30,298.8492756143274,17.28725760825954,13.263528276502894,20.288528793678935,0.2,tsm
1,11.420827664819965,3.3794715067329633,2.4100529761930467,3.399075340275501,0.3,tsm
5,24.28421968719034,4.927902158849173,3.7934978633139207,5.333321269118883,0.3,tsm
20,232.1339383086001,15.235942317710451,12.322328041180667,18.359762768484345,0.3,tsm
30,300.01579496194194,17.320964030963808,13.268246607599123,20.301558833030224,0.3,tsm
