horizon,mse,rmse,mae,mape,noise_level,model
5,4.598105848426774,2.1443194371237633,1.5267141592924958,2.6233109285472156,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,29.856060450700213,5.464069952947181,3.5863470089319986,6.468005943551448,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,59.449660336077244,7.710360584050349,5.391904798687004,10.187864211786422,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.206787791981163,1.0985389351229946,0.8175769384399995,1.4420788662060737,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
5,4.612018252081303,2.1475610007823533,1.5266479351429225,2.624180930160072,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,29.84931257238073,5.46345244075399,3.589105311741492,6.472479472108336,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,59.420552326585316,7.708472762265254,5.386972389367892,10.17891132138693,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.196485036571457,1.0938395844782072,0.8127030920576301,1.4358964469762472,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
5,4.648398000917357,2.1560143786434627,1.5277300013314916,2.628354927707586,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,29.84260024406467,5.462838112562432,3.5946219173604796,6.481426529222113,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,59.367634771857155,7.705039569778805,5.377107570729665,10.16100554058795,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.1940496341042994,1.0927257817514417,0.8105921262020579,1.434588284861022,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
5,4.696184338456066,2.167068143473127,1.5320295904219645,2.638064672671173,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,29.84493248684582,5.463051572779248,3.6009623314725303,6.492007368116805,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,59.32178183613663,7.702063479103287,5.3676776278085105,10.143880225882913,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.2148894270394708,1.1022202261977734,0.8203311232574753,1.4458291218834942,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.598105848426774,2.1443194371237633,1.5267141592924958,2.6233109285472156,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,29.856060450700213,5.464069952947181,3.5863470089319986,6.468005943551448,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,59.449660336077244,7.710360584050349,5.391904798687004,10.187864211786422,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.206787791981163,1.0985389351229946,0.8175769384399995,1.4420788662060737,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.612018252081303,2.1475610007823533,1.5266479351429225,2.624180930160072,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,29.84931257238073,5.46345244075399,3.589105311741492,6.472479472108336,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,59.420552326585316,7.708472762265254,5.386972389367892,10.17891132138693,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.196485036571457,1.0938395844782072,0.8127030920576301,1.4358964469762472,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.648398000917357,2.1560143786434627,1.5277300013314916,2.628354927707586,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,29.84260024406467,5.462838112562432,3.5946219173604796,6.481426529222113,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,59.367634771857155,7.705039569778805,5.377107570729665,10.16100554058795,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.1940496341042994,1.0927257817514417,0.8105921262020579,1.434588284861022,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.696184338456066,2.167068143473127,1.5320295904219645,2.638064672671173,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,29.84493248684582,5.463051572779248,3.6009623314725303,6.492007368116805,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,59.32178183613663,7.702063479103287,5.3676776278085105,10.143880225882913,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.2148894270394708,1.1022202261977734,0.8203311232574753,1.4458291218834942,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.598105848426774,2.1443194371237633,1.5267141592924958,2.6233109285472156,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,29.856060450700213,5.464069952947181,3.5863470089319986,6.468005943551448,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,59.449660336077244,7.710360584050349,5.391904798687004,10.187864211786422,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.206787791981163,1.0985389351229946,0.8175769384399995,1.4420788662060737,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.612018252081303,2.1475610007823533,1.5266479351429225,2.624180930160072,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,29.84931257238073,5.46345244075399,3.589105311741492,6.472479472108336,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,59.420552326585316,7.708472762265254,5.386972389367892,10.17891132138693,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.196485036571457,1.0938395844782072,0.8127030920576301,1.4358964469762472,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.648398000917357,2.1560143786434627,1.5277300013314916,2.628354927707586,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,29.84260024406467,5.462838112562432,3.5946219173604796,6.481426529222113,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,59.367634771857155,7.705039569778805,5.377107570729665,10.16100554058795,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.1940496341042994,1.0927257817514417,0.8105921262020579,1.434588284861022,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.696184338456066,2.167068143473127,1.5320295904219645,2.638064672671173,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,29.84493248684582,5.463051572779248,3.6009623314725303,6.492007368116805,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,59.32178183613663,7.702063479103287,5.3676776278085105,10.143880225882913,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.2148289114456619,1.1021927741759432,0.8203472727978975,1.4458525260730457,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.615522352824872,2.1483766785237806,1.529880560607163,2.628671036422991,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,29.883465875049055,5.4665771626355975,3.590270697732334,6.474363183904829,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,59.852388843537106,7.736432565694417,5.442358605136186,10.271764687982213,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.20665391977015,1.0984780014957742,0.8176092375208431,1.4421256745851763,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.629655893808742,2.1516635177947183,1.5295763850376247,2.6291044743811463,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,29.876813436290377,5.465968664042118,3.5929762988177774,6.478744321328543,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,59.82135096131031,7.73442634985364,5.43736437798151,10.262707077791635,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.1961659280558565,1.0936937085198288,0.8127648231606811,1.4359828766281804,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.666451147012206,2.1601970157863395,1.5301599327304691,2.6322606387343366,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,29.87026422533366,5.46536954151626,3.5983875009886654,6.487506596175972,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,59.7645340268722,7.7307524877512535,5.427629544988922,10.245047028464342,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.1934939251905397,1.09247147568737,0.8106800447455095,1.434714026676891,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.71461729519663,2.1713169495024514,1.534875994009005,2.6426317102108925,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,29.87272256979115,5.465594438831988,3.6058276299607095,6.500299760432913,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,59.714728865788075,7.727530580061659,5.418462003704719,10.228405090579894,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.2148894270394708,1.1022202261977734,0.8203311232574753,1.4458291218834942,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.598105848426774,2.1443194371237633,1.5267141592924958,2.6233109285472156,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,29.856060450700213,5.464069952947181,3.5863470089319986,6.468005943551448,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,59.449660336077244,7.710360584050349,5.391904798687004,10.187864211786422,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.206787791981163,1.0985389351229946,0.8175769384399995,1.4420788662060737,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.612018252081303,2.1475610007823533,1.5266479351429225,2.624180930160072,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,29.84931257238073,5.46345244075399,3.589105311741492,6.472479472108336,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,59.420552326585316,7.708472762265254,5.386972389367892,10.17891132138693,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.196485036571457,1.0938395844782072,0.8127030920576301,1.4358964469762472,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.648398000917357,2.1560143786434627,1.5277300013314916,2.628354927707586,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,29.84260024406467,5.462838112562432,3.5946219173604796,6.481426529222113,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,59.367634771857155,7.705039569778805,5.377107570729665,10.16100554058795,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.1940496341042994,1.0927257817514417,0.8105921262020579,1.434588284861022,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.696184338456066,2.167068143473127,1.5320295904219645,2.638064672671173,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,29.84493248684582,5.463051572779248,3.6009623314725303,6.492007368116805,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,59.32178183613663,7.702063479103287,5.3676776278085105,10.143880225882913,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.214853287615516,1.1022038321542509,0.820334196306641,1.4458319127393267,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.606755871137203,2.1463354516797235,1.5282456998297,2.62590034757228,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,29.869378895685614,5.465288546425121,3.5883055017507703,6.471178806657939,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,59.648444358913785,7.7232405348347,5.416977789479999,10.229533384506658,0.05,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.20670805864191,1.0985026438939098,0.8175830845383304,1.442084447917738,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.620779502761409,2.149599847125369,1.5280457158663192,2.626520728410332,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,29.862659513337128,5.464673779223891,3.5910341021168413,6.4756003825780395,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,59.61839751788256,7.721295067401748,5.412003503995158,10.220507870111227,0.1,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.1962957519275927,1.0937530580197674,0.8127134990491185,1.4359031110378573,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.657365232541466,2.1580929619785767,1.5288883686260537,2.630207981948406,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,29.85598698651132,5.464063230464241,3.5964913028489858,6.484443534418245,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,59.56357982063879,7.717744477542567,5.402067756662559,10.202480237847942,0.2,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.193720980190465,1.0925753887903868,0.8106048990225144,1.4345954700113617,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.7053355843637155,2.169178550595528,1.5334047684180903,2.64026226118398,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,29.85833611018036,5.464278187480974,3.6033746942581155,6.496118688651093,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,59.51579676981987,7.714648194818729,5.392926752014478,10.185880142968035,0.3,TSM+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
