horizon,mse,rmse,mae,mape,noise_level,model
1,11.332390918853328,3.3663616738035333,2.2523106003447912,3.1663095904230674,0.05,tsm
5,27.13063567425534,5.208707677942327,4.218083848271081,5.966002342163357,0.05,tsm
20,126.03355152137989,11.226466564390591,9.401514893080316,14.309048696186869,0.05,tsm
30,219.0229693850468,14.79942463020258,11.925826600283557,18.589157440488187,0.05,tsm
1,11.318666036404082,3.3643225226491116,2.2539307662662984,3.171096200319422,0.1,tsm
5,27.213808706141123,5.216685605453057,4.2263177510557535,5.973891825185272,0.1,tsm
20,125.91849659480057,11.221341122824873,9.396061190462708,14.299575782560309,0.1,tsm
30,220.658634399067,14.854582942616297,11.938381544792021,18.61025082654311,0.1,tsm
1,11.489299120461478,3.389586865749494,2.2745391634238463,3.2064546652750194,0.2,tsm
5,27.534236164461806,5.2473075157133495,4.251780867446808,6.003185436955459,0.2,tsm
20,125.79390260649286,11.2157880956486,9.390032409147143,14.286952505613673,0.2,tsm
30,224.1457207123655,14.971496942936785,11.963491433808946,18.652437598652945,0.2,tsm
1,11.924042713888293,3.4531207210128483,2.3353555517252977,3.2969986929473816,0.3,tsm
5,28.06010552815742,5.297179016057266,4.292619442330353,6.0555363576166,0.3,tsm
20,125.80999643580273,11.216505535852185,9.38509857103335,14.276073500974002,0.3,tsm
30,227.92048229104688,15.09703554645901,11.988601320301207,18.694624366910833,0.3,tsm
