horizon,mse,rmse,mae,mape,noise_level,model
1,11.301578070682512,3.361781978457632,2.2482371713092513,3.1600391351824983,0.05,tsm
5,27.01597757586151,5.197689638277906,4.2051965706131735,5.9456377332268,0.05,tsm
20,126.99741280574536,11.269312880816885,9.437077859193558,14.365680595835965,0.05,tsm
30,220.26770701948612,14.841418632310258,11.952019607675215,18.631299598382537,0.05,tsm
1,11.290384733090146,3.36011677372828,2.2500276954654357,3.1652546812316538,0.1,tsm
5,27.099606848764967,5.205728272659356,4.213449570736596,5.953503511622783,0.1,tsm
20,126.87610243699227,11.26392926278358,9.430664239898245,14.354977883373094,0.1,tsm
30,221.9405333229107,14.89766872107548,11.96440031580421,18.65223911024334,0.1,tsm
1,11.46888202783526,3.386573788925211,2.2735961134251697,3.204744637466461,0.2,tsm
5,27.42205550635718,5.236607251489954,4.240598853517699,5.985082646181235,0.2,tsm
20,126.74034194720133,11.257901311843222,9.421462463730128,14.338262718201921,0.2,tsm
30,225.50522547511468,15.016831405962932,11.989797327349004,18.694937728112958,0.2,tsm
1,11.915224677708206,3.4518436635670806,2.3374835875376907,3.299002496602839,0.3,tsm
5,27.95142438583557,5.286910665581136,4.2818449890471255,6.038122854189294,0.3,tsm
20,126.74706180124204,11.258199758453483,9.415716937658702,14.326073330607066,0.3,tsm
30,229.36197057251945,15.144701072405471,12.015194340621473,18.737636348406316,0.3,tsm
