horizon,mse,rmse,mae,mape,noise_level,model
1,10.859996147809872,3.295450826185982,2.2966277011149128,5.514558233702198,0.05,tsm
5,32.08378748171803,5.664255245106635,4.607207281596659,11.28210980569564,0.05,tsm
20,118.25412918097827,10.874471443752025,8.896529077794073,23.057636731392197,0.05,tsm
30,172.70943450505888,13.14189615333567,11.123760677014456,28.9486889089046,0.05,tsm
1,10.859164501530618,3.2953246428129987,2.2897672813225984,5.498066614077446,0.1,tsm
5,31.97178171000525,5.654359531370927,4.585918727141614,11.226066320231839,0.1,tsm
20,118.09373854911956,10.867094301105496,8.898578798847584,23.063576270364088,0.1,tsm
30,174.18563144361775,13.197940424309309,11.158373929984236,29.03354735233881,0.1,tsm
1,10.992241574354338,3.3154549573707586,2.2881451996337825,5.4950413136625205,0.2,tsm
5,31.952787809620638,5.652679701665453,4.554213350889671,11.142082594129974,0.2,tsm
20,117.8888553770218,10.857663440032658,8.90406437825801,23.078983845297675,0.2,tsm
30,177.3000042415066,13.315404771973949,11.228487929802915,29.20594548941193,0.2,tsm
1,11.304972504284855,3.3622867968519365,2.350548746815897,5.649373188935623,0.3,tsm
5,32.207150813114836,5.675134431281328,4.535062643964668,11.0892311600477,0.3,tsm
20,117.83850297851092,10.855344443107779,8.918995073944311,23.118827057919784,0.3,tsm
30,180.63034928510297,13.43987906512194,11.300600014486962,29.384380132327987,0.3,tsm
