horizon,mse,rmse,mae,mape,noise_level,model
1,4.017298899185016,2.0043200590686645,1.426201382383199,2.1324044173571437,0.05,tsm
5,10.383366972852034,3.2223232260051184,2.506045149243278,3.7839425680300227,0.05,tsm
20,36.97262708875423,6.080512074550484,4.734915887947205,7.0863317161927935,0.05,tsm
30,50.70194209261916,7.120529621637647,5.646530604526871,8.37425903596902,0.05,tsm
1,4.005620581058654,2.0014046520028512,1.4240362635440622,2.1289698056119537,0.1,tsm
5,10.39329555497558,3.2238634516641023,2.508800058867928,3.7878288613144337,0.1,tsm
20,36.93203940327123,6.0771736360969015,4.7332335977263815,7.083537300237746,0.1,tsm
30,50.70919620274813,7.121038983375118,5.6483305609307415,8.377092301070167,0.1,tsm
1,3.991709966429497,1.997926416670418,1.4220368735625013,2.125377870772076,0.2,tsm
5,10.42349706185037,3.2285441087044746,2.515741826361397,3.797657467431336,0.2,tsm
20,36.859632105886,6.0712133965037,4.730547658667638,7.078989404470444,0.2,tsm
30,50.7322422203467,7.1226569635457455,5.6527065703100465,8.383874563475132,0.2,tsm
1,3.9903940444200776,1.9975970675839705,1.422489469544033,2.125537384923316,0.3,tsm
5,10.467491027700673,3.2353502171636186,2.5241693396832607,3.809630437545945,0.3,tsm
20,36.79891557260991,6.0662109733020255,4.729738364683941,7.077200751424508,0.3,tsm
30,50.76667198062515,7.125073471945756,5.657196980663214,8.390817165161366,0.3,tsm
1,17.11686766358612,4.137253637811697,3.016946237891427,4.437625186286308,0.05,DP
5,28.56426252321116,5.344554473780875,4.013584904343984,6.50784252378787,0.05,DP
20,184.30580148722012,13.57592727909295,13.399584586866359,24.505162757881592,0.05,DP
30,249.19852190673024,15.786022992087977,14.972885909277391,27.572970708645673,0.05,DP
1,16.96401772971985,4.118739823018668,2.99989284199379,4.411962327519745,0.1,DP
5,28.707759031693037,5.357962208871301,4.009169549288556,6.500373377465866,0.1,DP
20,182.43727994134065,13.506934513106245,13.332169127956353,24.38419128198667,0.1,DP
30,252.92821860070552,15.903717131560958,15.093771238720796,27.787486478997494,0.1,DP
1,16.701491394727526,4.086745819686799,2.9657860501985147,4.360636609986614,0.2,DP
5,29.017629454617527,5.386801412212773,4.0003388391776955,6.485435084821852,0.2,DP
20,178.75774026890798,13.370031423632032,13.197338210136342,24.142248330196825,0.2,DP
30,260.616482241214,16.143620481206003,15.335541897607612,28.216518019701137,0.2,DP
1,16.49652977005548,4.0615920240781795,2.973652009200415,4.377008881775497,0.3,DP
5,29.35800308548979,5.418302601875406,3.991508129066839,6.470496792177843,0.3,DP
20,175.15487182224356,13.234608865480066,13.062507292316331,23.900305378406987,0.3,DP
30,268.6099062184654,16.38932293349745,15.577312556494428,28.645549560404778,0.3,DP
1,18.494227473777038,4.3004915386240485,3.359031209280638,4.987085268747956,0.05,CoT
5,31.759252602783288,5.635534810715243,4.284212084707716,6.944318982740963,0.05,CoT
20,200.698521408432,14.166810558782522,13.945884759758224,25.50978754305368,0.05,CoT
30,230.08601067423243,15.168586310999203,14.413637704130414,26.526472999056487,0.05,CoT
1,18.331332314539985,4.281510517859321,3.3280634866765118,4.93821381543957,0.1,CoT
5,31.864534923547904,5.644868016486116,4.277424947613671,6.933387547695238,0.1,CoT
20,199.34681769454718,14.119023255684056,13.894769473740075,25.418707095613808,0.1,CoT
30,232.9798166569889,15.263676380773699,14.525274828426841,26.722873950553915,0.1,CoT
1,18.030699030519273,4.246257061285771,3.2661280414682556,4.84047090882279,0.2,CoT
5,32.09030380540033,5.664830430418931,4.263850673425585,6.911524677603791,0.2,CoT
20,196.6861932277785,14.02448548887903,13.792538901703784,25.236546200734068,0.2,CoT
30,239.0041234058163,15.459758193639908,14.748549077019698,27.115675853548797,0.2,CoT
1,17.76360845910323,4.214689604123088,3.2041925962600053,4.74272800220602,0.3,CoT
5,32.336345007683704,5.68650551812655,4.258725959617829,6.903301129992198,0.3,CoT
20,194.08261270901093,13.93135358495401,13.690308329667499,25.05438530585434,0.3,CoT
30,245.34402319906275,15.663461405419389,14.971823325612553,27.508477756543677,0.3,CoT
1,18.533985793000042,4.305111588913816,3.320094436449497,4.919308803607257,0.05,CoT-RF
5,29.953728110418183,5.472999918729963,3.9789113290786764,6.446807786104836,0.05,CoT-RF
20,163.6343583027966,12.79196459902843,12.472176258052814,22.794307637460815,0.05,CoT-RF
30,186.14970141767782,13.643668913370693,12.595275044983023,23.29705059439775,0.05,CoT-RF
1,18.429261547687062,4.292931579665236,3.300189941014228,4.887895838494446,0.1,CoT-RF
5,30.023550031873736,5.479374967263487,3.9768232837677027,6.4433866593518365,0.1,CoT-RF
20,162.91059901960682,12.76364364198589,12.442352470329263,22.741132175106706,0.1,CoT-RF
30,187.43552464933387,13.690709428270468,12.65854951013206,23.408960675105778,0.1,CoT-RF
1,18.230007619270264,4.26966130029892,3.26038095014369,4.825069908268824,0.2,CoT-RF
