horizon,mse,rmse,mae,mape,noise_level,model
1,2.6094474581364437,1.6153784256750625,1.152540754134569,2.8088203676889396,0.05,tsm
5,9.583680343420676,3.095751983512354,2.30015108779859,5.584386686717619,0.05,tsm
20,28.845088851977213,5.370762408818436,4.146243323800994,9.704139829209423,0.05,tsm
30,37.87345765035794,6.154141503927087,5.2295402233257855,12.207512668738717,0.05,tsm
1,2.620815698285522,1.618893356057008,1.156236555919242,2.8172003742944063,0.1,tsm
5,9.589120970235665,3.096630583430265,2.299178456481821,5.583202367582761,0.1,tsm
20,28.813186523551963,5.3677915871941195,4.144093603497045,9.69959326705363,0.1,tsm
30,37.76539447722036,6.1453555208157296,5.221609326310731,12.190809550827195,0.1,tsm
1,2.654238928892261,1.6291835160264363,1.16750711130462,2.842810241624656,0.2,tsm
5,9.612084609353214,3.1003362090833333,2.298714547914984,5.583774674737502,0.2,tsm
20,28.75823495684805,5.362670506086315,4.139794162889148,9.690500142742042,0.2,tsm
30,37.55851446980029,6.128500181104696,5.205747532280621,12.157403315004153,0.2,tsm
1,2.7019111650929135,1.643749118659205,1.181381596742161,2.8742489253291494,0.3,tsm
5,9.651158099418465,3.1066313105063603,2.3013168409709825,5.590700915083715,0.3,tsm
20,28.715087495956357,5.358646050632227,4.13950863073949,9.690173749831,0.3,tsm
30,37.36396288947364,6.112606881640078,5.189885735971519,12.12399707415681,0.3,tsm
