horizon,mse,rmse,mae,mape,noise_level,model
1,10.408164250970941,3.2261686643712446,2.23338358191037,3.121549347028358,0.05,tsm
5,25.43484113254202,5.043296653236058,3.931467415194033,5.473211927073357,0.05,tsm
20,129.31739857864093,11.371780800676776,9.145144183755438,13.456081811010737,0.05,tsm
30,152.97114445541985,12.368150405595003,9.76967156500433,14.442781146612582,0.05,tsm
1,10.484585132512592,3.2379909098872703,2.2410075391165862,3.1338812612945515,0.1,tsm
5,25.662601372465186,5.065826820220485,3.953961977691805,5.504319816745209,0.1,tsm
20,129.6147444786776,11.38484714340415,9.155004038739632,13.471701268220409,0.1,tsm
30,153.35413777019588,12.38362377376654,9.784463060955323,14.466956074681958,0.1,tsm
1,10.793226538465122,3.2853046340431082,2.2833612564077104,3.198369671141527,0.2,tsm
5,26.31020100464371,5.129347034920109,4.009231813358206,5.580193359253798,0.2,tsm
20,130.37088662186505,11.418007121291572,9.177607513699451,13.50667530363164,0.2,tsm
30,154.286567009395,12.421214393504163,9.81404605285731,14.515305930820709,0.2,tsm
1,11.309600883774992,3.362975004928671,2.369360958924281,3.3245233956372773,0.3,tsm
5,27.21390621215074,5.216694951034682,4.084958104514176,5.682275111088829,0.3,tsm
20,131.34229602726205,11.4604666583548,9.202704548752614,13.54486476258628,0.3,tsm
30,155.44091986087867,12.467594790531118,9.844047420042633,14.564491533168766,0.3,tsm
