horizon,mse,rmse,mae,mape,noise_level,model
1,1.5039036476556942,1.2263374933743543,0.9438001533883612,2.397936055593154,0.05,tsm
5,4.501206214272098,2.1216046319406683,1.6003387289202369,4.0403322323007185,0.05,tsm
20,26.437007569043868,5.141693064452979,4.063680184010096,10.054771694010611,0.05,tsm
30,37.049894078560534,6.086862416595313,4.89007511038677,11.983291036789561,0.05,tsm
1,1.511684345604589,1.2295057322373852,0.9471790968813844,2.406311148451626,0.1,tsm
5,4.5003844795445795,2.12141096432176,1.598179030431511,4.034474474967062,0.1,tsm
20,26.460151867887248,5.1439432216819085,4.064142447220415,10.057327924486174,0.1,tsm
30,37.064895646964715,6.088094582623098,4.890067717755226,11.984960916992991,0.1,tsm
1,1.5504973166503309,1.2451896709539196,0.9604262707546015,2.438680864513137,0.2,tsm
5,4.517718685766477,2.1254925748556444,1.5976250738488462,4.033367228022313,0.2,tsm
20,26.52496592483405,5.150239404613542,4.065460057783894,10.063393085685696,0.2,tsm
30,37.11219823252803,6.091978187134949,4.890052932492138,11.98830067739985,0.2,tsm
1,1.6203123912917001,1.272914919109561,0.9815412012422676,2.491130956231582,0.3,tsm
5,4.560356470362085,2.1354991150459615,1.6011452092282916,4.042955221037794,0.3,tsm
20,26.614480580818725,5.158922424384643,4.070072361342672,10.077483416677516,0.3,tsm
30,37.182566767729064,6.097750959798954,4.890343286429481,11.992438187534178,0.3,tsm
