horizon,mse,rmse,mae,mape,noise_level,model
1,10.456824368122454,3.233701341825255,2.093106714465614,5.028380916449969,0.05,tsm
5,22.520788261905235,4.745607259551219,3.8853641155278997,9.448210256270913,0.05,tsm
20,91.70443866205326,9.576243452526322,7.842130568394129,20.449789328157333,0.05,tsm
30,112.45674153687354,10.604562298222097,8.93633779619353,23.41274280626413,0.05,tsm
1,10.555807351024102,3.248970198543548,2.110129691844047,5.072331004460178,0.1,tsm
5,22.472717284482073,4.740539767208168,3.871685579414568,9.413813924382152,0.1,tsm
20,91.65378069707995,9.57359810609783,7.8493926403767915,20.466358555412405,0.1,tsm
30,113.43896428409323,10.650772943035319,8.970285687162955,23.499749958707635,0.1,tsm
1,10.847826036780143,3.2936038068930125,2.1619783474632306,5.204291331287402,0.2,tsm
5,22.48725879435555,4.742073259066708,3.8473755523190127,9.351905212373115,0.2,tsm
20,91.63852766545592,9.57280145336024,7.865882190432657,20.504213693805397,0.2,tsm
30,115.5270668865534,10.74835182186336,9.038693042309943,23.674938550479688,0.2,tsm
1,11.26524841541302,3.356374296083948,2.2317124749800437,5.385599089351058,0.3,tsm
5,22.649378279763905,4.759136295564974,3.833913598943901,9.318170816213996,0.3,tsm
20,91.73802519558986,9.577996930234935,7.884755041503659,20.54778991119777,0.3,tsm
30,117.78004580749726,10.852651556532038,9.110921237518575,23.85876272868572,0.3,tsm
