horizon,mse,rmse,mae,mape,noise_level,model
1,13.005623677015164,3.6063310548277685,2.764219764258011,6.74021068839764,0.05,tsm
5,72.42235607389158,8.510132553250365,7.271159647407283,18.607732665193232,0.05,tsm
20,238.45649481751164,15.442036614951787,14.55104127210597,38.07081701651525,0.05,tsm
30,258.4325707861881,16.07583810524938,15.279663398434971,40.76426920674472,0.05,tsm
1,13.256259034896622,3.640914587695875,2.7946986378533816,6.814479414147838,0.1,tsm
5,72.45002943539508,8.51175830456875,7.270271402805822,18.604719395903917,0.1,tsm
20,238.7366836357308,15.451106226925333,14.557397258826594,38.0875016682607,0.1,tsm
30,259.6094347687569,16.112400031303743,15.317329979477092,40.859842285804895,0.1,tsm
1,13.935560831371548,3.7330364090605315,2.868784909716915,6.996323405383778,0.2,tsm
5,72.70537659691526,8.526744783146453,7.270150402191214,18.602452767918532,0.2,tsm
20,239.44332829984197,15.473956452693086,14.57010923226785,38.12087097175161,0.2,tsm
30,262.11534194611585,16.18997658880691,15.39266314156134,41.05098844392524,0.2,tsm
1,14.852237473137455,3.853860074410779,2.969213970283397,7.244330772506137,0.3,tsm
5,73.22739109881584,8.557300456266324,7.288857970755192,18.64382465524891,0.3,tsm
20,240.34499569595124,15.50306407443223,14.582821204517991,38.15424027349461,0.3,tsm
30,264.8241549948335,16.273418663416532,15.467996309400169,41.24213461756153,0.3,tsm
