horizon,mse,rmse,mae,mape,noise_level,model
1,1.3115524814840365,1.145230318095027,0.8384291893413027,1.476341373667036,0.05,tsm
5,9.733456204811715,3.119848747104852,2.031487103573782,3.6528896988955464,0.05,tsm
20,72.41657994664364,8.509793178840695,5.387466275393116,10.593126992812426,0.05,tsm
30,129.65119253202383,11.386447757401069,7.3574330410335715,15.764719077370076,0.05,tsm
1,1.30411713421402,1.1419794806449108,0.8390070782663377,1.4785810038810392,0.1,tsm
5,9.761677458870905,3.1243683295781413,2.0310977038243405,3.652835816516535,0.1,tsm
20,72.32558219154588,8.504444849109545,5.386510856348567,10.589600110735375,0.1,tsm
30,129.6104400368597,11.384658099251803,7.356624389442493,15.762986702838095,0.1,tsm
1,1.2998963614675625,1.1401299756902994,0.8417120847580125,1.4856433132438682,0.2,tsm
5,9.829910747485709,3.135268847720353,2.0346688973415397,3.6600726676382838,0.2,tsm
20,72.1557674596912,8.494455100810834,5.384945367074172,10.583153606644618,0.2,tsm
30,129.53912094259906,11.38152542248178,7.362305890511978,15.773619351470284,0.2,tsm
1,1.3098754868792,1.1444979191240148,0.8480430051650114,1.4992803402150257,0.3,tsm
5,9.913865090005801,3.148629081045559,2.0478787500027975,3.6845701735636402,0.3,tsm
20,72.00219373027285,8.485410640049947,5.385959854587577,10.581693356205033,0.3,tsm
30,129.4813830292392,11.378988664606323,7.37042539948551,15.788333398391607,0.3,tsm
1,1.3116514974532525,1.1452735469979443,0.8384307905492607,1.4763556506861404,0.05,TSM+LLM-COT-RF-HDELTA
5,9.75292106479734,3.1229667088839324,2.04213560964859,3.675791773976215,0.05,TSM+LLM-COT-RF-HDELTA
20,72.20039718394314,8.497081686316964,5.355215214931045,10.533365256745924,0.05,TSM+LLM-COT-RF-HDELTA
30,129.20183114421127,11.36669833963281,7.308937302040698,15.677186289140147,0.05,TSM+LLM-COT-RF-HDELTA
1,1.304368136550986,1.1420893732764463,0.8390102806480524,1.4786095578624547,0.1,TSM+LLM-COT-RF-HDELTA
5,9.781480745499607,3.127535890361549,2.041380527017302,3.6750123289456678,0.1,TSM+LLM-COT-RF-HDELTA
20,72.10634874523569,8.491545721789155,5.3535428444666655,10.528429625092986,0.1,TSM+LLM-COT-RF-HDELTA
30,129.16288281664563,11.36498494572895,7.310864677358793,15.680948900187367,0.1,TSM+LLM-COT-RF-HDELTA
1,1.3006102477356136,1.1404430050360315,0.8417184895219446,1.4857004212048674,0.2,TSM+LLM-COT-RF-HDELTA
5,9.850574201440082,3.13856244185775,2.0442203549006615,3.680798054989662,0.2,TSM+LLM-COT-RF-HDELTA
20,71.93096669851644,8.481212572416544,5.350543452348464,10.51916562184315,0.2,TSM+LLM-COT-RF-HDELTA
30,129.09584916345048,11.362035432238825,7.316325285325218,15.691242335136318,0.2,TSM+LLM-COT-RF-HDELTA
1,1.3112641362391244,1.145104421543784,0.8483140620970178,1.499918166897778,0.3,TSM+LLM-COT-RF-HDELTA
5,9.935633116761815,3.152083932378993,2.05792511229258,3.706290025901144,0.3,TSM+LLM-COT-RF-HDELTA
20,71.7725377593914,8.471867430466048,5.3479721272847565,10.51065433009995,0.3,TSM+LLM-COT-RF-HDELTA
30,129.04329951283677,11.359722686440755,7.324223901649186,15.705617169009608,0.3,TSM+LLM-COT-RF-HDELTA
