horizon,mse,rmse,mae,mape,noise_level,model
1,1.0492808541940044,1.024344109268953,0.7825842484329087,1.3874968300812272,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
5,4.695912275374662,2.167005370407434,1.585925706955279,2.7378926674875674,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
20,32.318588835964505,5.684944048622159,3.6027689292142293,6.509016442186915,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
30,63.4628476594847,7.966357239007343,5.711693365670064,10.723407998464424,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
1,1.055849201553218,1.0275452309038362,0.7885966342875533,1.3992233615199146,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
5,4.73939471849204,2.1770150937676203,1.5934679354280332,2.7515095069492417,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
20,32.35542664685206,5.688183070792646,3.6091483739729693,6.5205096367804085,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
30,63.36676807535965,7.960324621229944,5.704345141464208,10.710619004475237,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_path_h1base
1,1.0559302947294298,1.0275846898087913,0.7800303379609945,1.3813311155192216,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
5,4.6023490733510535,2.1453086196048936,1.5701197719850488,2.7108434358238176,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
20,30.16522480416231,5.492287756860733,3.328198223249265,6.072787290943407,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
30,56.88276975927062,7.542066676930841,4.781633884795172,9.178307615954242,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
1,1.05375460685895,1.0265255022935134,0.7799479955743127,1.38162748046977,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
5,4.615479932708321,2.148366805903573,1.5741915348877908,2.7181888520544253,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
