horizon,mse,rmse,mae,mape,noise_level,model
1,13.734281787134059,3.7059791941043136,2.9057663133420455,7.149271816645452,0.05,tsm
5,37.981086313481306,6.1628797094768375,5.083923058092823,12.893034763167297,0.05,tsm
20,167.54074520025532,12.943753134244153,11.8723219415147,31.26774353887909,0.05,tsm
30,364.1900893612767,19.083765072995337,18.204009396801833,48.62734339881964,0.05,tsm
1,14.000841833330554,3.7417698797935923,2.9261152287016152,7.19437792669629,0.1,tsm
5,38.09269482114894,6.171927966296183,5.0809643934150435,12.88782419563493,0.1,tsm
20,167.72827178866373,12.950995011529567,11.880254306705353,31.288353451760685,0.1,tsm
30,366.2279197125921,19.13708231974227,18.2570972463541,48.76272872573878,0.1,tsm
1,14.841280767498954,3.8524382886035897,3.0005425668231993,7.366662442644619,0.2,tsm
5,38.677358396825134,6.219112347982237,5.100100942205298,12.938358213540226,0.2,tsm
20,168.36257495513271,12.97546049106284,11.899239480406546,31.336339199883273,0.2,tsm
30,370.5912352275155,19.250746355077133,18.36327294545863,49.033499379577094,0.2,tsm
1,16.09147822619191,4.011418480561696,3.1294652758872457,7.675470974086203,0.3,tsm
5,39.743950772001604,6.304280353220469,5.140580874139596,13.040434268725537,0.3,tsm
20,169.34254487256464,13.013168133570112,11.920564806456909,31.38939900011115,0.3,tsm
30,375.33809070035176,19.37364422870286,18.469448646309363,49.30427003902369,0.3,tsm
