horizon,mse,rmse,mae,mape,noise_level,model
1,9.369632668864362,3.0609855714890855,2.1115861274130956,2.977564991948856,0.05,tsm
5,27.415468975215443,5.235978320735815,4.134953712671698,5.798529640975054,0.05,tsm
20,169.26179412925583,13.010065108570972,10.817382901810987,16.262836532010056,0.05,tsm
30,286.2509612627775,16.918952723581253,13.902531815056486,21.374316581837117,0.05,tsm
1,9.585474958846147,3.096041821236617,2.137528170039106,3.012860134720443,0.1,tsm
5,27.71461185048391,5.264466910379807,4.156399258697171,5.825442309209759,0.1,tsm
20,168.76033730678458,12.990778933797026,10.806835196414141,16.245965863663102,0.1,tsm
30,288.44178892961986,16.983574091739932,13.943595171284112,21.429714572907844,0.1,tsm
1,10.41503743164506,3.2272337119652583,2.252630636645588,3.1705516626042756,0.2,tsm
5,28.69776427949134,5.357029426789752,4.233365130228117,5.924159075446466,0.2,tsm
20,168.04006394168437,12.96302680478924,10.789507146567528,16.21748944868676,0.2,tsm
30,293.27496903870485,17.125272816475213,14.030892907904457,21.54705125448997,0.2,tsm
1,11.775103945998179,3.431487133299232,2.43022369577169,3.4137100530078666,0.3,tsm
5,30.19407249642696,5.494913329291642,4.35248230945291,6.076876781987078,0.3,tsm
20,167.69664441124607,12.94977391351857,10.782735737157356,16.20378221619362,0.3,tsm
30,298.7101828447109,17.28323415465725,14.125876501196425,21.67414187840477,0.3,tsm
