horizon,mse,rmse,mae,mape,noise_level,model
1,1.4158963422488746,1.1899144264395127,0.9001233599686308,2.284307651508774,0.05,tsm
5,4.14063941091992,2.0348561155324765,1.5150985331768183,3.826160594484275,0.05,tsm
20,26.277686503764944,5.126176597013114,4.093638387074559,10.21396086960637,0.05,tsm
30,36.87426524699301,6.072418401839008,5.053777858758309,12.48318916445731,0.05,tsm
1,1.4256616276998297,1.194010731819371,0.9066292489050101,2.301009998604664,0.1,tsm
5,4.150048120090119,2.0371666893237084,1.5133579475006291,3.8224699339438866,0.1,tsm
20,26.298326016428053,5.128189350680029,4.0972596383199775,10.223315783897174,0.1,tsm
30,36.904505794711696,6.074907883640022,5.055476712732465,12.489500574870059,0.1,tsm
1,1.4667739089119416,1.2111044170144627,0.9246793852991553,2.3466615296091597,0.2,tsm
5,4.1872256843434945,2.0462711658877213,1.5115780169848978,3.8192151895388444,0.2,tsm
20,26.354937241014838,5.133705994797018,4.105647298748002,10.24526235082273,0.2,tsm
30,36.98273485208473,6.081343178285923,5.058874420680778,12.502123395695563,0.2,tsm
1,1.5366618117154043,1.2396216405481975,0.9466260304853545,2.401703612827348,0.3,tsm
5,4.2488834465313445,2.0612819910267843,1.5215454295896655,3.845346902283097,0.3,tsm
20,26.431991396555393,5.1412052474643914,4.117318963994414,10.276712620322835,0.3,tsm
30,37.0846278688626,6.0897149250898925,5.062588148090404,12.515604265849644,0.3,tsm
