horizon,mse,rmse,mae,mape,noise_level,model
1,4.017298899185016,2.0043200590686645,1.426201382383199,2.1324044173571437,0.05,tsm
5,10.383366972852034,3.2223232260051184,2.506045149243278,3.7839425680300227,0.05,tsm
20,36.97262708875423,6.080512074550484,4.734915887947205,7.0863317161927935,0.05,tsm
30,50.70194209261916,7.120529621637647,5.646530604526871,8.37425903596902,0.05,tsm
1,4.005620581058654,2.0014046520028512,1.4240362635440622,2.1289698056119537,0.1,tsm
5,10.39329555497558,3.2238634516641023,2.508800058867928,3.7878288613144337,0.1,tsm
20,36.93203940327123,6.0771736360969015,4.7332335977263815,7.083537300237746,0.1,tsm
30,50.70919620274813,7.121038983375118,5.6483305609307415,8.377092301070167,0.1,tsm
1,3.991709966429497,1.997926416670418,1.4220368735625013,2.125377870772076,0.2,tsm
5,10.42349706185037,3.2285441087044746,2.515741826361397,3.797657467431336,0.2,tsm
20,36.859632105886,6.0712133965037,4.730547658667638,7.078989404470444,0.2,tsm
30,50.7322422203467,7.1226569635457455,5.6527065703100465,8.383874563475132,0.2,tsm
1,3.9903940444200776,1.9975970675839705,1.422489469544033,2.125537384923316,0.3,tsm
5,10.467491027700673,3.2353502171636186,2.5241693396832607,3.809630437545945,0.3,tsm
20,36.79891557260991,6.0662109733020255,4.729738364683941,7.077200751424508,0.3,tsm
30,50.76667198062515,7.125073471945756,5.657196980663214,8.390817165161366,0.3,tsm
1,16.71469467506034,4.088360878770407,2.92492602460439,4.298054550866033,0.05,DP
5,30.983199140884373,5.566255396663395,3.431340697854112,5.559423607470948,0.05,DP
20,139.7172718926044,11.820206085031023,11.418797575954715,20.82186418958624,0.05,DP
30,168.40202501448826,12.976980581571672,11.162334755815289,20.775211008665874,0.05,DP
1,16.6011692232183,4.07445324224224,2.907713758803509,4.271441658741189,0.1,DP
5,31.167966016490585,5.582827779583621,3.443710524736544,5.579254558269821,0.1,DP
20,138.89361661703737,11.785313598586903,11.387409376152593,20.766808122091835,0.1,DP
30,169.10592150203553,13.004073265790051,11.202162797763387,20.845712185811145,0.1,DP
1,16.37912193270717,4.047112789719008,2.873289227201746,4.218215874491497,0.2,DP
5,31.54258495000851,5.616278567700191,3.4684501785014064,5.618916459867564,0.2,DP
20,137.26264881431976,11.715914339662943,11.324632976548353,20.65669598710303,0.2,DP
30,170.53386210728655,13.058861439929844,11.281818881659586,20.986714540101687,0.2,DP
1,16.16374612642655,4.02041616333764,2.8388646955999803,4.164990090241803,0.3,DP
5,31.92398412660039,5.650131337110704,3.4931898322662702,5.658578361465309,0.3,DP
20,135.65347134282416,11.647037019895839,11.261856576944112,20.546583852114217,0.3,DP
30,171.98866621941303,13.114444945151625,11.36147496555579,21.127716894392236,0.3,DP
1,16.71469467506034,4.088360878770407,2.92492602460439,4.298054550866033,0.05,CoT
5,30.983199140884373,5.566255396663395,3.431340697854112,5.559423607470948,0.05,CoT
20,139.7172718926044,11.820206085031023,11.418797575954715,20.82186418958624,0.05,CoT
30,168.40202501448826,12.976980581571672,11.162334755815289,20.775211008665874,0.05,CoT
1,16.6011692232183,4.07445324224224,2.907713758803509,4.271441658741189,0.1,CoT
5,31.167966016490585,5.582827779583621,3.443710524736544,5.579254558269821,0.1,CoT
20,138.89361661703737,11.785313598586903,11.387409376152593,20.766808122091835,0.1,CoT
30,169.10592150203553,13.004073265790051,11.202162797763387,20.845712185811145,0.1,CoT
1,16.37912193270717,4.047112789719008,2.873289227201746,4.218215874491497,0.2,CoT
5,31.54258495000851,5.616278567700191,3.4684501785014064,5.618916459867564,0.2,CoT
20,137.26264881431976,11.715914339662943,11.324632976548353,20.65669598710303,0.2,CoT
30,170.53386210728655,13.058861439929844,11.281818881659586,20.986714540101687,0.2,CoT
1,16.16374612642655,4.02041616333764,2.8388646955999803,4.164990090241803,0.3,CoT
5,31.92398412660039,5.650131337110704,3.4931898322662702,5.658578361465309,0.3,CoT
20,135.65347134282416,11.647037019895839,11.261856576944112,20.546583852114217,0.3,CoT
30,171.98866621941303,13.114444945151625,11.36147496555579,21.127716894392236,0.3,CoT
1,16.71469467506034,4.088360878770407,2.92492602460439,4.298054550866033,0.05,CoT-RF
5,30.983199140884373,5.566255396663395,3.431340697854112,5.559423607470948,0.05,CoT-RF
20,139.7172718926044,11.820206085031023,11.418797575954715,20.82186418958624,0.05,CoT-RF
30,168.40202501448826,12.976980581571672,11.162334755815289,20.775211008665874,0.05,CoT-RF
1,16.6011692232183,4.07445324224224,2.907713758803509,4.271441658741189,0.1,CoT-RF
5,31.167966016490585,5.582827779583621,3.443710524736544,5.579254558269821,0.1,CoT-RF
20,138.89361661703737,11.785313598586903,11.387409376152593,20.766808122091835,0.1,CoT-RF
30,169.10592150203553,13.004073265790051,11.202162797763387,20.845712185811145,0.1,CoT-RF
1,16.37912193270717,4.047112789719008,2.873289227201746,4.218215874491497,0.2,CoT-RF
