horizon,mse,rmse,mae,mape,noise_level,model
1,10.479749806805513,3.2372441685491555,2.0979183254610754,5.039374348400306,0.05,tsm
5,22.529271727292652,4.746500998345271,3.886074348949855,9.45130977609133,0.05,tsm
20,91.89005186832628,9.585929890643175,7.875617822209624,20.573828251096803,0.05,tsm
30,113.30437369165156,10.644452719217252,8.993509411535005,23.6039934100686,0.05,tsm
1,10.578823825362702,3.2525103882021194,2.1148582515480507,5.083545807415181,0.1,tsm
5,22.478636906690493,4.741164087720493,3.8717335012114167,9.415468780631251,0.1,tsm
20,91.85200802102831,9.583945326483677,7.88362340661959,20.592180591478787,0.1,tsm
30,114.28047648134215,10.690204697822308,9.030082489236554,23.697158807384085,0.1,tsm
1,10.87120035574807,3.2971503386633843,2.166485416443528,5.215273954729947,0.2,tsm
5,22.489124265230235,4.742269948582665,3.8480321646382496,9.355306978041103,0.2,tsm
20,91.85957603003268,9.584340145781173,7.8996345754395225,20.62888527224274,0.2,tsm
30,116.3539769063204,10.786750062290329,9.104475210639484,23.88723864013824,0.2,tsm
1,11.289214915982406,3.359942695342051,2.2338156749219626,5.390223482892261,0.3,tsm
5,22.64862096112412,4.759056730185523,3.833649250744984,9.319056344132589,0.3,tsm
20,91.97868507871387,9.590551865180329,7.918118280172973,20.671572377421388,0.3,tsm
30,118.58920394215191,10.889867030508311,9.180594267395492,24.08253903609721,0.3,tsm
