horizon,mse,rmse,mae,mape,noise_level,model
1,2.6254808946844377,1.6203335751271828,1.1591535789934884,2.826459160376687,0.05,tsm
5,9.579796310148147,3.0951246033315276,2.3031350429516637,5.596407895645247,0.05,tsm
20,28.156240166029974,5.3062453925567725,4.117379095515754,9.681978282191439,0.05,tsm
30,36.521906961413556,6.043335747864217,5.1216455064827295,11.994558670402979,0.05,tsm
1,2.6355114947808223,1.6234258513344002,1.1624894725596115,2.834166706373867,0.1,tsm
5,9.585275665548131,3.0960096358939406,2.302504395493273,5.596083568484597,0.1,tsm
20,28.12579198940175,5.303375527850329,4.114790247760965,9.676424877423212,0.1,tsm
30,36.4197722757609,6.0348796405364125,5.114105663174257,11.978722044826744,0.1,tsm
1,2.6658627361422598,1.632746990853837,1.1727930158042381,2.857805388589654,0.2,tsm
5,9.607985994761181,3.099675143424095,2.303451129843728,5.599818534336571,0.2,tsm
20,28.073576980408497,5.298450432004484,4.10980659076153,9.665764749554064,0.2,tsm
30,36.224809491734845,6.018704967992271,5.099025976557315,11.94704879367428,0.2,tsm
1,2.7099340334784676,1.6461877272894692,1.1860247545485938,2.888101044651726,0.3,tsm
5,9.646365147556743,3.10585980809771,2.30684669522898,5.608853531564996,0.3,tsm
20,28.032937094277646,5.294613970279387,4.1083547559113525,9.662760858697196,0.3,tsm
30,36.04225547771504,6.003520257125401,5.083946288679363,11.915375540005469,0.3,tsm
1,2.6254306220380226,1.6203180619983295,1.159133925308241,2.8264300063766323,0.05,TSM+LLM-COT-RF-HDELTA
5,9.63387933345036,3.1038491157674466,2.2970469902517956,5.575611033709779,0.05,TSM+LLM-COT-RF-HDELTA
20,28.21737847234963,5.3120032447608345,4.0997116914827965,9.627391163335902,0.05,TSM+LLM-COT-RF-HDELTA
30,36.972324177949474,6.080487166169292,5.145612855433494,12.043725914828405,0.05,TSM+LLM-COT-RF-HDELTA
1,2.63539371246311,1.6233895750752836,1.1624501651891166,2.8341083983737563,0.1,TSM+LLM-COT-RF-HDELTA
5,9.639062619885927,3.104683980679181,2.297485729412106,5.577281581622661,0.1,TSM+LLM-COT-RF-HDELTA
20,28.183986699319163,5.308859265352507,4.096091918867101,9.619184913163734,0.1,TSM+LLM-COT-RF-HDELTA
30,36.869559283070075,6.072030902677462,5.1380736733864945,12.027878848755952,0.1,TSM+LLM-COT-RF-HDELTA
1,2.6655582234073223,1.6326537365305978,1.1727144006402468,2.8576887716467123,0.2,TSM+LLM-COT-RF-HDELTA
5,9.661243480098374,3.1082540887286507,2.298363207732729,5.580622677448434,0.2,TSM+LLM-COT-RF-HDELTA
20,28.12588785737293,5.303384566234372,4.089042427560132,9.603209921867354,0.2,TSM+LLM-COT-RF-HDELTA
30,36.673279906589805,6.0558467538891545,5.122995309292494,11.996184716611046,0.2,TSM+LLM-COT-RF-HDELTA
1,2.7093738411435826,1.6460175701199493,1.1859068307653795,2.88792611687385,0.3,TSM+LLM-COT-RF-HDELTA
5,9.699176723432561,3.114350128587433,2.3013926045746516,5.588674341287783,0.3,TSM+LLM-COT-RF-HDELTA
20,28.079368620912973,5.2989969447918135,4.087294521548025,9.599642743741285,0.3,TSM+LLM-COT-RF-HDELTA
30,36.48933441448084,6.040640232167517,5.107916945198494,11.96449058446614,0.3,TSM+LLM-COT-RF-HDELTA
