horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,0.0,0.0,,,0.0,0,0.0,1,98,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
5,0.0,0.0,,,0.0,0,0.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
20,0.0,0.0,,,0.0,0,0.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
1,0.0010614613800461652,0.04594515617040457,0.02310279186143897,0.5204081632653061,1.0,98,0.0,1,98,98,1.0,0.002111656246931645,0.04562691771363755,0.7346870089583865,0.5204081632653061,0.10962621486047786,0.3066782994979469,0.32598495973975394,0.002111656246931645,0.04562691771363755,0.7346870089583865,0.10962621486047786,0.3066782994979469,0.32598495973975394,0.002111656246931645,0.04562691771363755,0.7346870089583865,0.5204081632653061,1.0,98.0,0.10962621486047786,0.3066782994979469,0.32598495973975394,0.002111656246931645,0.04562691771363755,0.7346870089583865,0.10962621486047786,0.3066782994979469,0.32598495973975394,0.10962621486047786,0.10962621486047786,0.10962621486047786,0.10962621486047786,seasonal_naive
5,0.005794526671762674,0.0868881214909694,0.06668951488800365,0.5306122448979592,1.0,98,0.0,5,20,20,1.0,0.0018273198437194944,0.08324111509163377,0.1558446684350894,0.5,-0.03544307392702717,-0.08692549412724226,0.3095372923437014,0.0018273198437194944,0.08324111509163377,0.1558446684350894,-0.03544307392702717,-0.08692549412724226,0.3095372923437014,0.009744056242187289,0.08516238783905851,0.7947223329386247,0.53,1.0,19.6,0.14183985311820632,0.5520796584758644,0.2568470354866978,0.009744056242187289,0.08516238783905851,0.7947223329386247,0.14183985311820632,0.5520796584758644,0.2568470354866978,-0.10791155670713382,0.5580105799189621,-0.10791155670713382,0.5580105799189621,seasonal_naive
20,0.01914503547001858,0.14986149035417332,0.1277515352661474,0.5714285714285714,1.0,98,0.0,20,5,5,1.0,-0.024728452138443633,0.09376718824360795,-0.9361195435455475,0.6,-0.13805685098367115,-0.3122887518032541,0.10870809678304805,-0.024728452138443633,0.09376718824360795,-0.9361195435455475,-0.13805685098367115,-0.3122887518032541,0.10870809678304805,0.030110327134368915,0.13336305495364448,0.5588872735994148,0.5675000000000001,1.0,4.9,0.1580928851970316,0.7770212179972167,0.10663118007523242,0.030110327134368915,0.13336305495364448,0.5588872735994148,0.1580928851970316,0.7770212179972167,0.10663118007523242,-0.3380168524123761,1.2321080794095178,-0.3380168524123761,1.2321080794095178,seasonal_naive
30,0.0154238724130757,0.13491266148606024,0.11432486946133934,0.5612244897959183,1.0,98,0.0,30,4,4,1.0,-0.026322142424051537,0.1282708629910949,-0.594747823066051,0.5,-0.13393378016117596,-0.26063768792487696,0.0051397019503279795,-0.026322142424051537,0.1282708629910949,-0.594747823066051,-0.13393378016117596,-0.26063768792487696,0.0051397019503279795,0.026004530743587648,0.11265238189050862,0.8936038152870879,0.5722222222222222,1.0,3.2666666666666666,0.0751430051366928,0.29353162491593376,0.07768314852801618,0.026004530743587648,0.11265238189050862,0.8936038152870879,0.0751430051366928,0.29353162491593376,0.07768314852801618,-0.3948592082258433,0.8050968051163179,-0.3948592082258433,0.8050968051163179,seasonal_naive
1,0.007890412908247007,0.04527499817693607,0.17427748704508023,0.5306122448979592,1.0,98,0.0,1,98,98,1.0,0.00897417232341369,0.04699830550881445,3.031185222531689,0.5306122448979592,1.166819588408201,6.303721792911602,0.1563804319775901,0.00897417232341369,0.04699830550881445,3.031185222531689,1.166819588408201,6.303721792911602,0.1563804319775901,0.00897417232341369,0.04699830550881445,3.031185222531689,0.5306122448979592,1.0,98.0,1.166819588408201,6.303721792911602,0.1563804319775901,0.00897417232341369,0.04699830550881445,3.031185222531689,1.166819588408201,6.303721792911602,0.1563804319775901,1.166819588408201,1.166819588408201,1.166819588408201,1.166819588408201,linear_ridge
5,0.03521654241224181,0.0796424342678324,0.44218314942271647,0.6632653061224489,1.0,98,0.0,5,20,20,1.0,0.0439033292770256,0.08309752114605701,3.7508064524338867,0.7,1.2237178825556039,6.492742630286435,0.07355279318161645,0.0439033292770256,0.08309752114605701,3.7508064524338867,1.2237178825556039,6.492742630286435,0.07355279318161645,0.03931007455331066,0.08377556899744426,3.404043230145625,0.6636842105263157,1.0,19.6,1.0558307616809122,6.520668208857851,0.10360989015662976,0.03931007455331066,0.08377556899744426,3.404043230145625,1.0558307616809122,6.520668208857851,0.10360989015662976,0.5829687118451896,2.017678384404619,0.5829687118451896,2.017678384404619,linear_ridge
20,0.10767719206609289,0.10597462424129654,1.0160658066682051,0.8469387755102041,1.0,98,0.0,20,5,5,1.0,0.07520979546016504,0.07841650232326793,3.404491176451623,0.8,0.4178380087192308,1.4104552243547386,0.030545851882225583,0.07520979546016504,0.07841650232326793,3.404491176451623,0.4178380087192308,1.4104552243547386,0.030545851882225583,0.11895023207921626,0.11089491407088645,3.9696706762908973,0.8425,1.0,4.9,0.7257067236527186,3.259776860390411,0.017835256641573094,0.11895023207921626,0.11089491407088645,3.9696706762908973,0.7257067236527186,3.259776860390411,0.017835256641573094,0.23107419872081314,1.413283328792308,0.23107419872081314,1.413283328792308,linear_ridge
30,0.09752204896388006,0.09449217975765879,1.0320647614859968,0.8163265306122449,1.0,98,0.0,30,4,4,1.0,0.10510560026132985,0.12258940310203699,2.484920903405572,0.75,0.4565113186047338,1.202719082538788,0.0051397019503278685,0.10510560026132985,0.12258940310203699,2.484920903405572,0.4565113186047338,1.202719082538788,0.0051397019503278685,0.10752281858938857,0.08318249233132445,4.059566203350164,0.8194444444444446,1.0,3.2666666666666666,0.39221378288475994,1.4765791829264665,0.010232524284113195,0.10752281858938857,0.08318249233132445,4.059566203350164,0.39221378288475994,1.4765791829264665,0.010232524284113195,0.0038028138449204274,0.8050968051163179,0.0038028138449204274,0.8050968051163179,linear_ridge
