horizon,mse,rmse,mae,mape,noise_level,model
1,1.163977967335217,1.078878105874439,0.8083920833231468,1.4287745833716126,0.05,tsm
5,4.991906722655849,2.2342575327512826,1.5790196806551404,2.727674216445523,0.05,tsm
20,40.732122670952464,6.38217225331254,4.149013387725576,7.5041902339982105,0.05,tsm
30,73.494419551158,8.572888635177645,5.772078470819589,10.974745470292916,0.05,tsm
1,1.1670466353837974,1.080299326753376,0.8085378719889043,1.4298569699816648,0.1,tsm
5,4.996652078671232,2.23531923417467,1.5750686891267145,2.7214529115467623,0.1,tsm
20,40.723277731388045,6.381479274540351,4.148239996132371,7.501976899798153,0.1,tsm
30,73.49302306363352,8.572807186892373,5.776496509247481,10.983472892401489,0.1,tsm
1,1.1839394918002357,1.0880898362728308,0.813832680822371,1.441373577784857,0.2,tsm
5,5.016950331455394,2.23985498000549,1.5724844016980972,2.7179520169453726,0.2,tsm
20,40.71491034976715,6.380823641957765,4.147203735703461,7.498447932704258,0.2,tsm
30,73.50283803532972,8.573379615725045,5.785332586103266,11.000927736618635,0.2,tsm
1,1.215173046881901,1.1023488771173584,0.8219924746197029,1.4585232030424409,0.3,tsm
5,5.051658639141942,2.2475895174924494,1.5750409546731297,2.7230888036186145,0.3,tsm
20,40.718972967186474,6.381141979864299,4.146167473699131,7.494918962719768,0.3,tsm
30,73.52946360716672,8.574932280033861,5.794380707026779,11.018759927205434,0.3,tsm
