horizon,mse,rmse,mae,mape,noise_level,model
1,11.31228273202198,3.3633737128100973,2.2489839266935046,3.161213817162857,0.05,tsm
5,26.987515081978497,5.194950921999022,4.202974659124693,5.942437448951239,0.05,tsm
20,126.92699987085452,11.266188347034436,9.433374179811251,14.360403598416823,0.05,tsm
30,220.17295553653787,14.83822615869356,11.949578586818044,18.627000098193488,0.05,tsm
1,11.300771826663293,3.361662063126407,2.2508316696836603,3.1665157800156227,0.1,tsm
5,27.071693697929113,5.203046578489291,4.2112321723034585,5.950310812187857,0.1,tsm
20,126.80478980854949,11.260763287119994,9.426879139620869,14.34958492004057,0.1,tsm
30,221.84445843738393,14.894443878083663,11.961362018945396,18.647165000187663,0.1,tsm
1,11.478634131975502,3.3880133016231655,2.274387337346435,3.2060564869618307,0.2,tsm
5,27.39529449478972,5.234051441740874,4.238340461173558,5.981883099205591,0.2,tsm
20,126.66708964288938,11.25464746861888,9.418010527114644,14.333312276896187,0.2,tsm
30,225.40633082322574,15.01353825129925,11.986707510950042,18.689788327941255,0.2,tsm
1,11.924341967005198,3.45316405156274,2.3378925627208345,3.2997983398676727,0.3,tsm
5,27.925886724055562,5.284494935569109,4.279677442372746,6.0350626841767685,0.3,tsm
20,126.67168282220534,11.25485152377433,9.412394248455216,14.321341665910866,0.3,tsm
30,229.26002539850882,15.14133499393329,12.012053003536709,18.73241165715629,0.3,tsm
