horizon,mse,rmse,mae,mape,noise_level,model
1,1.2148894262428496,1.1022202258364022,0.820331122965411,1.4458291213482184,0.05,tsm
5,4.5981058480765595,2.1443194370421024,1.5267141592122278,2.62331092846695,0.05,tsm
20,29.85606044933375,5.464069952822141,3.5863470090989864,6.4680059438070385,0.05,tsm
30,59.44966033617139,7.710360584056454,5.391904798563341,10.187864211584559,0.05,tsm
1,1.2067877904912274,1.0985389344448504,0.8175769378558707,1.442078865135522,0.1,tsm
5,4.612018251468463,2.1475610006396706,1.5266479351126823,2.624180930234253,0.1,tsm
20,29.849312569735876,5.46345244051194,3.5891053120754686,6.47247947261952,0.1,tsm
30,59.42055232685339,7.708472762282642,5.386972389120566,10.17891132098321,0.1,tsm
1,1.1964850340048254,1.093839583304986,0.8127030910672014,1.4358964452183036,0.2,tsm
5,4.648398000042034,2.1560143784404673,1.5277300012070574,2.6283549277296645,0.2,tsm
20,29.84260023912727,5.462838112110523,3.5946219180284325,6.481426530244481,0.2,tsm
30,59.36763477271248,7.70503956983431,5.377107570235015,10.161005539780506,0.2,tsm
1,1.1940496330735373,1.0927257812797946,0.8105921262178999,1.4345882848462304,0.3,tsm
5,4.696184342122501,2.167068144319071,1.5320295909451878,2.6380646739747977,0.3,tsm
20,29.844932471222453,5.463051571349336,3.600962332831175,6.4920073705751316,0.3,tsm
30,59.32178182886129,7.702063478630989,5.367677625899703,10.143880222468075,0.3,tsm
1,1.214430891711043,1.1020122012532543,0.8201563543759127,1.4455651105251381,0.05,TSM+LLM-COT-RF-HDELTA
5,4.636743185852762,2.153309821148077,1.5482346831888798,2.6636328856638096,0.05,TSM+LLM-COT-RF-HDELTA
20,29.021561325685752,5.3871663540014945,3.5367242364950338,6.386242409429549,0.05,TSM+LLM-COT-RF-HDELTA
30,58.58273557762253,7.6539359533264015,5.31765519096328,10.05541664565764,0.05,TSM+LLM-COT-RF-HDELTA
1,1.2061340968860332,1.098241365495779,0.817280336096808,1.441656566317914,0.1,TSM+LLM-COT-RF-HDELTA
5,4.650114656038964,2.156412450353356,1.5469366164019904,2.6625510235673855,0.1,TSM+LLM-COT-RF-HDELTA
20,29.011693714356024,5.3862504318269515,3.53955078281034,6.390798733504109,0.1,TSM+LLM-COT-RF-HDELTA
30,58.552860977345894,7.6519841203014725,5.312294842346637,10.045692344272144,0.1,TSM+LLM-COT-RF-HDELTA
1,1.1962311486281012,1.0937235247667032,0.8122501091300501,1.435351383901874,0.2,TSM+LLM-COT-RF-HDELTA
5,4.686470116808585,2.1648256550606066,1.5479536460013499,2.6670267436526824,0.2,TSM+LLM-COT-RF-HDELTA
20,28.999719211941326,5.385138736554642,3.545617386521278,6.400641321806858,0.2,TSM+LLM-COT-RF-HDELTA
30,58.499119070336974,7.648471681998762,5.301592452083785,10.026277142285625,0.2,TSM+LLM-COT-RF-HDELTA
1,1.1952490555596205,1.0932744648804438,0.8111731037166151,1.4359464476224457,0.3,TSM+LLM-COT-RF-HDELTA
5,4.735642271441156,2.176153090074583,1.5509771596163862,2.674672914780606,0.3,TSM+LLM-COT-RF-HDELTA
20,28.99809233651966,5.384987682114014,3.5518656183480055,6.410803340489202,0.3,TSM+LLM-COT-RF-HDELTA
30,58.45338688805378,7.645481468688141,5.294505508536175,10.01403356060297,0.3,TSM+LLM-COT-RF-HDELTA
