horizon,mse,rmse,mae,mape,noise_level,model
1,9.995773161230968,3.161609267640606,2.063494929031863,4.933846761807511,0.05,tsm
5,23.979938870403064,4.896931577059563,3.9595536650533973,9.625949044953414,0.05,tsm
20,97.21556278570017,9.859795270983073,8.028592293729735,20.88431780740459,0.05,tsm
30,130.52173424479733,11.424610901242866,9.298263534041997,24.39298065630056,0.05,tsm
1,10.13380211387886,3.183363333626694,2.07605054118313,4.966949727062554,0.1,tsm
5,23.92485796443798,4.891304321388926,3.9441182007267725,9.587849261660411,0.1,tsm
20,97.15258818171164,9.856601248996109,8.040398051334181,20.912894326198174,0.1,tsm
30,131.91644089133183,11.485488273962575,9.345208477932825,24.51506802228181,0.1,tsm
1,10.53603610845885,3.245926078711413,2.136632711417348,5.122983550993471,0.2,tsm
5,23.97196528824528,4.896117368716285,3.935788903472237,9.563774900606964,0.2,tsm
20,97.14135782707996,9.85603154556031,8.064009566543076,20.97004736378534,0.2,tsm
30,134.89258921105085,11.614326894445965,9.442278437993144,24.766721424844082,0.2,tsm
1,11.106504894600445,3.3326423292337335,2.2228455240175835,5.3411885902925516,0.3,tsm
5,24.22876484462248,4.92227232532115,3.9557856516144336,9.60839872175104,0.3,tsm
20,97.28308596276119,9.863218843904924,8.087621081609356,21.027200401420348,0.3,tsm
30,138.1177177046015,11.752349454666565,9.542675600610648,25.025905843697267,0.3,tsm
