horizon,mse,rmse,mae,mape,noise_level,model
1,1.1640628378132836,1.0789174379039776,0.8085773584637992,1.428921280347841,0.05,tsm
5,4.983409846566748,2.2323552241000417,1.5754555570693618,2.7211139550569103,0.05,tsm
20,39.58171339860309,6.291399955383785,4.149071769185292,7.501310815189075,0.05,tsm
30,72.08459081206806,8.49026447244537,5.754596840794734,10.94204616518036,0.05,tsm
1,1.166654614333594,1.0801178705741306,0.80833152976819,1.4293034612971611,0.1,tsm
5,4.988601896711863,2.2335178299516354,1.5710418659358334,2.7139039926033526,0.1,tsm
20,39.58099022066483,6.291342481590462,4.148889507719066,7.5002469539816055,0.1,tsm
30,72.07951465103554,8.489965527081694,5.756773203192524,10.946269241244876,0.1,tsm
1,1.1819679447366844,1.0871834917513623,0.8119911010242197,1.437803876727396,0.2,tsm
5,5.009385682228821,2.23816569588331,1.5635575032094549,2.7017081461169825,0.2,tsm
20,39.588038842180595,6.291902640869501,4.148593875565136,7.498255946736615,0.2,tsm
30,72.07997412882216,8.489992587088764,5.762935777953773,10.958109691754675,0.2,tsm
1,1.2107876455318531,1.1003579624521527,0.8189210409079801,1.4525156741379164,0.3,tsm
5,5.04403571866985,2.2458930781918025,1.5667267474045592,2.707378933968718,0.3,tsm
20,39.60641410097761,6.293362702163098,4.148538112007361,7.496740963503126,0.3,tsm
30,72.09458266944972,8.490852882334597,5.7729359021523,10.97752232151888,0.3,tsm
