horizon,mse,rmse,mae,mape,noise_level,model
1,1.4464195057072289,1.2026718196196453,0.90978398109048,2.310268038748521,0.05,tsm
5,4.461180355069205,2.1121506468690163,1.5996119376059816,4.032700410461376,0.05,tsm
20,31.76511683814261,5.6360550776356515,4.6602203081609295,11.853993657326937,0.05,tsm
30,42.70220173279201,6.534692168173801,5.709312036896142,14.375795699115093,0.05,tsm
1,1.4618270940098512,1.2090604178492699,0.9154771479376164,2.3242480324313917,0.1,tsm
5,4.487055341438263,2.11826706093407,1.6035156813676514,4.042578423835327,0.1,tsm
20,31.821131393570123,5.641022194032756,4.661412916236301,11.857524682767345,0.1,tsm
30,42.82294891182352,6.543924580236505,5.717126982786358,14.399292094481616,0.1,tsm
1,1.5290863489309972,1.236562310977897,0.9408914525652529,2.3868136271471876,0.2,tsm
5,4.572750276610269,2.138398998458957,1.6113231688909915,4.062334450583226,0.2,tsm
20,31.963221769751005,5.653602547911465,4.671522947213956,11.884484561794457,0.2,tsm
30,43.1016580862773,6.565185304793559,5.732756874566792,14.446284885214656,0.2,tsm
1,1.6449377118257247,1.2825512511497248,0.9742239571715854,2.4695109102820605,0.3,tsm
5,4.7037051779058965,2.1688027060813755,1.6197264028394915,4.083507141166671,0.3,tsm
20,32.14539382011515,5.669690804630809,4.684549286901778,11.918711808684304,0.3,tsm
30,43.42998703678766,6.590143172707832,5.748386767581753,14.493277678990019,0.3,tsm
