horizon,mse,rmse,mae,mape,noise_level,model
1,2.6223147818491643,1.61935628625981,1.1533584617023585,2.811189159361076,0.05,tsm
5,9.627068985933619,3.1027518408557295,2.3096711138124855,5.610614421847602,0.05,tsm
20,27.956443402536774,5.287385308688669,4.096146978551515,9.651296309891292,0.05,tsm
30,36.69725169733905,6.057825657555609,5.134131031016207,12.02112878271257,0.05,tsm
1,2.6324992359331545,1.6224978384987618,1.1562528854895078,2.8177876940512636,0.1,tsm
5,9.633274593256534,3.103751696456489,2.3094096522657606,5.6111349307569025,0.1,tsm
20,27.926723316299483,5.284574090340628,4.093786429398194,9.646266045162639,0.1,tsm
30,36.59514249275603,6.049391910990396,5.126307013144536,12.004547172323223,0.1,tsm
1,2.6628222022561143,1.6318156152752412,1.1661248501187091,2.8401500087182847,0.2,tsm
5,9.657040509138923,3.107577916825083,2.3100181698675972,5.614422207866678,0.2,tsm
20,27.875824326172058,5.279756085859654,4.092175883036884,9.6429485286542,0.2,tsm
30,36.39982029297817,6.033226358506547,5.110658977401193,11.97138395154453,0.2,tsm
1,2.7064172488983402,1.6451192202689569,1.177620932998718,2.866153942838239,0.3,tsm
5,9.695946015431375,3.113831404464823,2.3120523431648468,5.620547637896315,0.3,tsm
20,27.836313579553835,5.276013038228188,4.0927153054473004,9.644291685974602,0.3,tsm
30,36.2163596912972,6.0180029653779,5.095010940317135,11.938220727707263,0.3,tsm
