horizon,mse,rmse,mae,mape,noise_level,model
1,1.2148894262428496,1.1022202258364022,0.820331122965411,1.4458291213482184,0.05,tsm
5,4.5981058480765595,2.1443194370421024,1.5267141592122278,2.62331092846695,0.05,tsm
20,29.85606044933375,5.464069952822141,3.5863470090989864,6.4680059438070385,0.05,tsm
30,59.44966033617139,7.710360584056454,5.391904798563341,10.187864211584559,0.05,tsm
1,1.2067877904912274,1.0985389344448504,0.8175769378558707,1.442078865135522,0.1,tsm
5,4.612018251468463,2.1475610006396706,1.5266479351126823,2.624180930234253,0.1,tsm
20,29.849312569735876,5.46345244051194,3.5891053120754686,6.47247947261952,0.1,tsm
30,59.42055232685339,7.708472762282642,5.386972389120566,10.17891132098321,0.1,tsm
1,1.1964850340048254,1.093839583304986,0.8127030910672014,1.4358964452183036,0.2,tsm
5,4.648398000042034,2.1560143784404673,1.5277300012070574,2.6283549277296645,0.2,tsm
20,29.84260023912727,5.462838112110523,3.5946219180284325,6.481426530244481,0.2,tsm
30,59.36763477271248,7.70503956983431,5.377107570235015,10.161005539780506,0.2,tsm
1,1.1940496330735373,1.0927257812797946,0.8105921262178999,1.4345882848462304,0.3,tsm
5,4.696184342122501,2.167068144319071,1.5320295909451878,2.6380646739747977,0.3,tsm
20,29.844932471222453,5.463051571349336,3.600962332831175,6.4920073705751316,0.3,tsm
30,59.32178182886129,7.702063478630989,5.367677625899703,10.143880222468075,0.3,tsm
1,1.2141220992906023,1.1018720884433921,0.8198781025344262,1.4450894703596995,0.05,TSM+LLM-COT-RF-HDELTA
5,4.5986465829552845,2.1444455187659313,1.5263509324356441,2.6227174075746365,0.05,TSM+LLM-COT-RF-HDELTA
20,29.21313454696785,5.404917626288846,3.553870325774602,6.403031903652791,0.05,TSM+LLM-COT-RF-HDELTA
30,58.111542247948755,7.623092695746836,5.319777963874096,10.043478439694537,0.05,TSM+LLM-COT-RF-HDELTA
1,1.2055076749710223,1.097956135267262,0.8167200309992884,1.4406976937869782,0.1,TSM+LLM-COT-RF-HDELTA
5,4.613430549914529,2.1478897899833056,1.5260247689817048,2.623179298282862,0.1,TSM+LLM-COT-RF-HDELTA
20,29.20406461381155,5.404078516621641,3.5567488958173024,6.407718655675529,0.1,TSM+LLM-COT-RF-HDELTA
30,58.0834258431701,7.621248312656536,5.314579047624311,10.0340072771195,0.1,TSM+LLM-COT-RF-HDELTA
1,1.1949429565015732,1.0931344640535186,0.811163522441468,1.4335045920680733,0.2,TSM+LLM-COT-RF-HDELTA
5,4.652545911688626,2.1569761036433914,1.5266748442978013,2.626757095691628,0.2,TSM+LLM-COT-RF-HDELTA
20,29.193480553907293,5.403099161953933,3.5625269899434406,6.417129148320449,0.2,TSM+LLM-COT-RF-HDELTA
30,58.0331009565875,7.617945980156823,5.304181215124741,10.015064951969427,0.2,TSM+LLM-COT-RF-HDELTA
1,1.1932637449250671,1.0923661221976206,0.810174817682454,1.4340340873019235,0.3,TSM+LLM-COT-RF-HDELTA
5,4.7043911772702,2.1689608519450507,1.5311777641279911,2.636834939521883,0.3,TSM+LLM-COT-RF-HDELTA
20,29.192970902547522,5.403051998875036,3.5689923433389783,6.427752808303699,0.3,TSM+LLM-COT-RF-HDELTA
30,57.990653300637824,7.6151594402637315,5.296507224956573,10.001552851376843,0.3,TSM+LLM-COT-RF-HDELTA
