horizon,mse,rmse,mae,mape,noise_level,model
1,9.997077519250208,3.1618155416232314,2.0636764295343317,4.934246851364432,0.05,tsm
5,23.988608474660193,4.897816704885983,3.9601505508809414,9.627379841744922,0.05,tsm
20,97.27098048565699,9.862605157140631,8.030356305749853,20.888734970746103,0.05,tsm
30,130.63822920844024,11.429708185620498,9.301690396920996,24.40188418665946,0.05,tsm
1,10.135304623861082,3.183599318988035,2.0762379300814846,4.967362604369149,0.1,tsm
5,23.933480739902215,4.892185681257634,3.9447739859739945,9.58940133830968,0.1,tsm
20,97.20796256308505,9.859409848621015,8.042173862118418,20.917341641084718,0.1,tsm
30,132.03488998671475,11.490643584530622,9.348547718687632,24.52376940471483,0.1,tsm
1,10.538144013996101,3.2462507626485206,2.136962366266542,5.123759743439255,0.2,tsm
5,23.980764119483972,4.897015838190027,3.936413805995149,9.56525866524204,0.2,tsm
20,97.19683250784956,9.858845394256345,8.065808974855546,20.974554981761948,0.2,tsm
30,135.01527015566558,11.619607142914324,9.44561796153642,24.775452907281316,0.2,tsm
1,11.109497020717182,3.333091210980759,2.22325249188271,5.342158873656441,0.3,tsm
5,24.23809935664346,4.923220425356096,3.9564984447138642,9.610080999657876,0.3,tsm
20,97.33891034136643,9.866048365042937,8.089444095089156,21.031768341383593,0.3,tsm
30,138.24506217839516,11.75776603689643,9.546105535047015,25.034871429879,0.3,tsm
