horizon,mse,rmse,mae,mape,noise_level,model
1,10.446170382118805,3.232053585898415,2.0917320867563403,5.025140288149617,0.05,tsm
5,22.381147737861777,4.730871773559476,3.8686493839662166,9.406296132759298,0.05,tsm
20,92.47452742552417,9.616367683565565,7.90045403862929,20.601616983912976,0.05,tsm
30,114.25645451239593,10.689081088306699,9.00633067542753,23.597620906314713,0.05,tsm
1,10.547998489034473,3.2477682320378825,2.108341762384487,5.068605585427364,0.1,tsm
5,22.32666913553728,4.7251104892412075,3.852883830494135,9.366617788032022,0.1,tsm
20,92.43180695584482,9.614146189643925,7.908628700536215,20.620549522750366,0.1,tsm
30,115.24423769680149,10.735186896221299,9.041627981477756,23.688610149080795,0.1,tsm
1,10.848033541308578,3.2936353078792098,2.1614615372546475,5.203989952816728,0.2,tsm
5,22.33046367787535,4.725512001664513,3.8281564741379537,9.303606785452997,0.2,tsm
20,92.43278520088674,9.614197064804046,7.924978024350071,20.658414600425136,0.2,tsm
30,117.34460312988895,10.83257139971341,9.116601967603625,23.88102795620513,0.2,tsm
1,11.276573725808902,3.358061006862279,2.230888910011949,5.384441935229483,0.3,tsm
5,22.484593898368544,4.74179226647146,3.8156378286688004,9.271740076967209,0.3,tsm
20,92.5489890570083,9.62023851351973,7.941726460722326,20.69719444535829,0.3,tsm
30,119.61136739804451,10.936698194521256,9.192755552490533,24.076574323706968,0.3,tsm
