horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,0.0,0.0,,,0.0,0,0.0,1,146,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
5,0.0,0.0,,,0.0,0,0.0,5,30,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
20,0.0,0.0,,,0.0,0,0.0,20,8,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
30,0.0,0.0,,,0.0,0,0.0,30,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence
1,0.009818684404208772,0.04419588307235191,0.22216287404269905,0.5342465753424658,1.0,146,0.0,1,146,146,1.0,0.010881173254161538,0.04661320532671897,3.705672442133074,0.5342465753424658,3.193467356128874,10.873493394867472,0.25560040835904474,0.010881173254161538,0.04661320532671897,3.705672442133074,3.193467356128874,10.873493394867472,0.25560040835904474,0.010881173254161538,0.04661320532671897,3.705672442133074,0.5342465753424658,1.0,146.0,3.193467356128874,10.873493394867472,0.25560040835904474,0.010881173254161538,0.04661320532671897,3.705672442133074,3.193467356128874,10.873493394867472,0.25560040835904474,3.193467356128874,3.193467356128874,3.193467356128874,3.193467356128874,seasonal_naive
5,0.005370847651199119,0.05960284972456147,0.09011058491362486,0.5602836879432624,0.9657534246575342,141,0.0,5,30,27,0.9,0.022047682300163747,0.04894321675757739,3.1980533237020943,0.7037037037037037,0.8595326571073061,1.8352959695978326,0.07927751514312364,0.022047682300163747,0.04894321675757739,3.1980533237020943,0.8595326571073061,1.8352959695978326,0.07927751514312364,0.007066204542330909,0.059019805799190486,0.9267652405253545,0.5619230067505929,0.9662068965517241,28.2,0.21588753692768153,0.45762844803802877,0.1960800162018034,0.007066204542330909,0.059019805799190486,0.9267652405253545,0.21588753692768153,0.45762844803802877,0.1960800162018034,-0.21448846851546322,0.8595326571073061,-0.21448846851546322,0.8595326571073061,seasonal_naive
20,0.00721078737453902,0.12511023739348992,0.057635470324143366,0.5531914893617021,0.9657534246575342,141,0.0,20,8,7,0.875,0.01600180700077563,0.13380733920925073,0.4244967463659382,0.42857142857142855,0.05983891303746036,0.09585421174271791,0.19412670136624488,0.01600180700077563,0.13380733920925073,0.4244967463659382,0.05983891303746036,0.09585421174271791,0.19412670136624488,0.015908160032631312,0.11945992719317186,0.4938310306245052,0.5574404761904761,0.9660714285714287,7.05,0.08430590725808405,0.2034662629460128,0.23082881663693514,0.015908160032631312,0.11945992719317186,0.4938310306245052,0.08430590725808405,0.2034662629460128,0.23082881663693514,-0.30709581892999516,0.6114082678110804,-0.30709581892999516,0.6114082678110804,seasonal_naive
30,0.014612132447376235,0.1514230317237604,0.09649874448447848,0.524822695035461,0.9657534246575342,141,0.0,30,5,5,1.0,0.025999048843510748,0.15872702425429688,0.47472950948829473,0.6,0.06610959875189315,0.11354331225475778,0.23824648571164242,0.025999048843510748,0.15872702425429688,0.47472950948829473,0.06610959875189315,0.11354331225475778,0.23824648571164242,0.025567276784427086,0.1347260729092746,0.6668133974734733,0.5261111111111111,0.9650000000000001,4.7,0.12938315730292965,0.29811080759324027,0.20244834245520021,0.025567276784427086,0.1347260729092746,0.6668133974734733,0.12938315730292965,0.29811080759324027,0.20244834245520021,-0.4535300629367468,1.157144164905767,-0.4535300629367468,1.157144164905767,seasonal_naive
1,0.00493766943332484,0.04500335614753263,0.10971780453746346,0.4931506849315068,1.0,146,0.0,1,146,146,1.0,0.005995248849807038,0.047177747099106736,2.01729906320632,0.4931506849315068,1.0562824925720138,2.47047925133197,0.3418205454699411,0.005995248849807038,0.047177747099106736,2.01729906320632,1.0562824925720138,2.47047925133197,0.3418205454699411,0.005995248849807038,0.047177747099106736,2.01729906320632,0.4931506849315068,1.0,146.0,1.0562824925720138,2.47047925133197,0.3418205454699411,0.005995248849807038,0.047177747099106736,2.01729906320632,1.0562824925720138,2.47047925133197,0.3418205454699411,1.0562824925720138,1.0562824925720138,1.0562824925720138,1.0562824925720138,linear_ridge
5,0.00474437297487708,0.06094768247118475,0.07784336963296605,0.5547945205479452,1.0,146,0.0,5,30,30,1.0,0.0017371018002001965,0.05783510997263911,0.21323032696669147,0.5333333333333333,0.001235894262973991,0.002077174717486807,0.24758340153437486,0.0017371018002001965,0.05783510997263911,0.21323032696669147,0.001235894262973991,0.002077174717486807,0.24758340153437486,0.006655077231653076,0.06062932123658693,0.7519701572771067,0.5549425287356321,1.0,29.2,0.18434290454343757,0.39135520616240393,0.24285285065582557,0.006655077231653076,0.06062932123658693,0.7519701572771067,0.18434290454343757,0.39135520616240393,0.24285285065582557,-0.2355389793413507,0.5998914261450738,-0.2355389793413507,0.5998914261450738,linear_ridge
20,-0.040060237380165654,0.1211369669318852,-0.33070200117104925,0.3356164383561644,1.0,146,0.0,20,8,8,1.0,-0.03756404399272799,0.1265599860292474,-1.053564660723742,0.375,-0.31086102453192277,-0.44366903862740525,0.4174697977292704,-0.03756404399272799,0.1265599860292474,-1.053564660723742,-0.31086102453192277,-0.44366903862740525,0.4174697977292704,-0.03210931809342431,0.12131492414961997,-0.9556576646117195,0.3348214285714286,1.0,7.3,-0.2523835751609427,-0.3941951813462824,0.3260242743419627,-0.03210931809342431,0.12131492414961997,-0.9556576646117195,-0.2523835751609427,-0.3941951813462824,0.3260242743419627,-0.31086102453192277,-0.15131865493750962,-0.31086102453192277,-0.15131865493750962,linear_ridge
30,-0.05438288208735112,0.1475059401995624,-0.3686826578900885,0.3287671232876712,1.0,146,0.0,30,5,5,1.0,-0.034750943684677044,0.153851890430868,-0.6546413122516047,0.2,-0.21251425650698674,-0.3305968738052075,0.33449772718967674,-0.034750943684677044,0.153851890430868,-0.6546413122516047,-0.21251425650698674,-0.3305968738052075,0.33449772718967674,-0.04201096402068854,0.14201131816037968,-0.9082331369187481,0.3266666666666666,1.0,4.866666666666666,-0.2285862491522672,-0.3563647160805888,0.3173305252742198,-0.04201096402068854,0.14201131816037968,-0.9082331369187481,-0.2285862491522672,-0.3563647160805888,0.3173305252742198,-0.3762096368082445,-0.11313418154689758,-0.3762096368082445,-0.11313418154689758,linear_ridge
1,0.002288732185723796,0.04521553216491526,0.050618273768758715,0.5136986301369864,1.0,146,0.0,1,146,146,1.0,0.00331912541792921,0.045677971170641755,1.1534987479984398,0.5136986301369864,0.3967594836274553,0.7802619400384652,0.2648674029490896,0.00331912541792921,0.045677971170641755,1.1534987479984398,0.3967594836274553,0.7802619400384652,0.2648674029490896,0.00331912541792921,0.045677971170641755,1.1534987479984398,0.5136986301369864,1.0,146.0,0.3967594836274553,0.7802619400384652,0.2648674029490896,0.00331912541792921,0.045677971170641755,1.1534987479984398,0.3967594836274553,0.7802619400384652,0.2648674029490896,0.3967594836274553,0.3967594836274553,0.3967594836274553,0.3967594836274553,linear_lasso
5,0.002440196328018218,0.061083340735537964,0.039948639000985824,0.5616438356164384,1.0,146,0.0,5,30,30,1.0,0.0028981104566627603,0.05735432261142676,0.35872698484496607,0.5666666666666667,0.03698161556591151,0.06290726544299297,0.21101023575568978,0.0028981104566627603,0.05735432261142676,0.35872698484496607,0.03698161556591151,0.06290726544299297,0.21101023575568978,0.004302736733543227,0.0602978748267917,0.5075765304686269,0.5616091954022988,1.0,29.2,0.07493564753809631,0.13484122635601695,0.22130886783455123,0.004302736733543227,0.0602978748267917,0.5075765304686269,0.07493564753809631,0.13484122635601695,0.22130886783455123,0.028664746072439407,0.13906614469001455,0.028664746072439407,0.13906614469001455,linear_lasso
20,-0.040060237380165654,0.1211369669318852,-0.33070200117104925,0.3356164383561644,1.0,146,0.0,20,8,8,1.0,-0.03756404399272799,0.1265599860292474,-1.053564660723742,0.375,-0.31086102453192277,-0.44366903862740525,0.4174697977292704,-0.03756404399272799,0.1265599860292474,-1.053564660723742,-0.31086102453192277,-0.44366903862740525,0.4174697977292704,-0.03210931809342431,0.12131492414961997,-0.9556576646117195,0.3348214285714286,1.0,7.3,-0.2523835751609427,-0.3941951813462824,0.3260242743419627,-0.03210931809342431,0.12131492414961997,-0.9556576646117195,-0.2523835751609427,-0.3941951813462824,0.3260242743419627,-0.31086102453192277,-0.15131865493750962,-0.31086102453192277,-0.15131865493750962,linear_lasso
30,-0.05438288208735112,0.1475059401995624,-0.3686826578900885,0.3287671232876712,1.0,146,0.0,30,5,5,1.0,-0.034750943684677044,0.153851890430868,-0.6546413122516047,0.2,-0.21251425650698674,-0.3305968738052075,0.33449772718967674,-0.034750943684677044,0.153851890430868,-0.6546413122516047,-0.21251425650698674,-0.3305968738052075,0.33449772718967674,-0.04201096402068854,0.14201131816037968,-0.9082331369187481,0.3266666666666666,1.0,4.866666666666666,-0.2285862491522672,-0.3563647160805888,0.3173305252742198,-0.04201096402068854,0.14201131816037968,-0.9082331369187481,-0.2285862491522672,-0.3563647160805888,0.3173305252742198,-0.3762096368082445,-0.11313418154689758,-0.3762096368082445,-0.11313418154689758,linear_lasso
1,-0.006463743708804505,0.04480962688130023,-0.14424899644727743,0.4383561643835616,1.0,146,0.0,1,146,146,1.0,-0.005458389880984553,0.04376945729754563,-1.9796739199770315,0.4383561643835616,-0.6108173784876627,-0.8038476085819297,0.7316493884059189,-0.005458389880984553,0.04376945729754563,-1.9796739199770315,-0.6108173784876627,-0.8038476085819297,0.7316493884059189,-0.005458389880984553,0.04376945729754563,-1.9796739199770315,0.4383561643835616,1.0,146.0,-0.6108173784876627,-0.8038476085819297,0.7316493884059189,-0.005458389880984553,0.04376945729754563,-1.9796739199770315,-0.6108173784876627,-0.8038476085819297,0.7316493884059189,-0.6108173784876627,-0.6108173784876627,-0.6108173784876627,-0.6108173784876627,tsm
5,-0.0030616145989257994,0.061055348574721516,-0.05014490409761392,0.4726027397260274,1.0,146,0.0,5,30,30,1.0,-0.007071893133412864,0.058539489890513954,-0.8576340669809179,0.36666666666666664,-0.23177790483475236,-0.3578776095058427,0.3605170320408341,-0.007071893133412864,0.058539489890513954,-0.8576340669809179,-0.23177790483475236,-0.3578776095058427,0.3605170320408341,-0.0011579890393115374,0.06061447903929864,-0.15095064862654656,0.4733333333333333,1.0,29.2,-0.0689738302584707,-0.09493609779488929,0.298760957461802,-0.0011579890393115374,0.06061447903929864,-0.15095064862654656,-0.0689738302584707,-0.09493609779488929,0.298760957461802,-0.28835593146904415,0.1525622132578892,-0.28835593146904415,0.1525622132578892,tsm
20,-0.0067781017669030046,0.12740896637540616,-0.05319956640203453,0.4726027397260274,1.0,146,0.0,20,8,8,1.0,0.05249105797101146,0.1375149296964888,1.3549421326449909,0.5,0.4085020288642234,0.7151141348267667,0.1362577600920959,0.05249105797101146,0.1375149296964888,1.3549421326449909,0.4085020288642234,0.7151141348267667,0.1362577600920959,0.002373320748671546,0.11469297094416062,-0.12482752583209582,0.47767857142857145,1.0,7.3,0.024704778203081736,0.15015863793238288,0.25636417797089905,0.002373320748671546,0.11469297094416062,-0.12482752583209582,0.024704778203081736,0.15015863793238288,0.25636417797089905,-0.5484662227847767,0.9602087152351761,-0.5484662227847767,0.9602087152351761,tsm
30,-0.015237904007049047,0.15647142403568637,-0.0973845806092603,0.4452054794520548,1.0,146,0.0,30,5,5,1.0,0.07545047333443762,0.16551984553021518,1.3211482058422561,0.4,0.3571059893303712,0.670287107240026,0.12635483745415177,0.07545047333443762,0.16551984553021518,1.3211482058422561,0.3571059893303712,0.670287107240026,0.12635483745415177,-0.002754432927898595,0.1378989226974335,-0.45089751853129817,0.44500000000000006,1.0,4.866666666666666,-0.02438120263041277,0.012067022608014115,0.26831523442473487,-0.002754432927898595,0.1378989226974335,-0.45089751853129817,-0.02438120263041277,0.012067022608014115,0.26831523442473487,-0.5516610304258995,0.35745806749128395,-0.5516610304258995,0.35745806749128395,tsm
1,0.0,0.0,,,0.0,0,0.0,1,146,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,30,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,8,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.009818684404208772,0.04419588307235191,0.22216287404269905,0.5342465753424658,1.0,146,0.0,1,146,146,1.0,0.010881173254161538,0.04661320532671897,3.705672442133074,0.5342465753424658,3.193467356128874,10.873493394867472,0.25560040835904474,0.010881173254161538,0.04661320532671897,3.705672442133074,3.193467356128874,10.873493394867472,0.25560040835904474,0.010881173254161538,0.04661320532671897,3.705672442133074,0.5342465753424658,1.0,146.0,3.193467356128874,10.873493394867472,0.25560040835904474,0.010881173254161538,0.04661320532671897,3.705672442133074,3.193467356128874,10.873493394867472,0.25560040835904474,3.193467356128874,3.193467356128874,3.193467356128874,3.193467356128874,seasonal_naive_llm_subset
