horizon,mse,rmse,mae,mape,noise_level,model
1,1.2148894262428496,1.1022202258364022,0.820331122965411,1.4458291213482184,0.05,tsm
5,4.5981058480765595,2.1443194370421024,1.5267141592122278,2.62331092846695,0.05,tsm
20,29.85606044933375,5.464069952822141,3.5863470090989864,6.4680059438070385,0.05,tsm
30,59.44966033617139,7.710360584056454,5.391904798563341,10.187864211584559,0.05,tsm
1,1.2067877904912274,1.0985389344448504,0.8175769378558707,1.442078865135522,0.1,tsm
5,4.612018251468463,2.1475610006396706,1.5266479351126823,2.624180930234253,0.1,tsm
20,29.849312569735876,5.46345244051194,3.5891053120754686,6.47247947261952,0.1,tsm
30,59.42055232685339,7.708472762282642,5.386972389120566,10.17891132098321,0.1,tsm
1,1.1964850340048254,1.093839583304986,0.8127030910672014,1.4358964452183036,0.2,tsm
5,4.648398000042034,2.1560143784404673,1.5277300012070574,2.6283549277296645,0.2,tsm
20,29.84260023912727,5.462838112110523,3.5946219180284325,6.481426530244481,0.2,tsm
30,59.36763477271248,7.70503956983431,5.377107570235015,10.161005539780506,0.2,tsm
1,1.1940496330735373,1.0927257812797946,0.8105921262178999,1.4345882848462304,0.3,tsm
5,4.696184342122501,2.167068144319071,1.5320295909451878,2.6380646739747977,0.3,tsm
20,29.844932471222453,5.463051571349336,3.600962332831175,6.4920073705751316,0.3,tsm
30,59.32178182886129,7.702063478630989,5.367677625899703,10.143880222468075,0.3,tsm
1,1.2148539367363118,1.102204126619163,0.8202417731160682,1.4456629859690913,0.05,TSM+LLM-COT-RF-HDELTA
5,4.628194121453408,2.1513238067416554,1.5356131991803794,2.640381740165258,0.05,TSM+LLM-COT-RF-HDELTA
20,29.959826078191853,5.473556985927145,3.5841202727491686,6.459530452616588,0.05,TSM+LLM-COT-RF-HDELTA
30,59.517962116895355,7.7147885335176465,5.386653940011593,10.179004751936942,0.05,TSM+LLM-COT-RF-HDELTA
1,1.2067120764196986,1.098504472644376,0.81742101605558,1.4417920864853844,0.1,TSM+LLM-COT-RF-HDELTA
5,4.6424007460103,2.154623109968493,1.5350217900944039,2.640447272207975,0.1,TSM+LLM-COT-RF-HDELTA
20,29.956800940460013,5.473280637831392,3.5874924631784433,6.465097214145256,0.1,TSM+LLM-COT-RF-HDELTA
30,59.48786374208282,7.712837593394718,5.382036367435321,10.170606237441469,0.1,TSM+LLM-COT-RF-HDELTA
1,1.1963146656279493,1.093761704224439,0.8124460252318801,1.435439120013522,0.2,TSM+LLM-COT-RF-HDELTA
5,4.679220640741914,2.163150628306294,1.5371410747021015,2.6464995663502413,0.2,TSM+LLM-COT-RF-HDELTA
20,29.95749959853978,5.473344461893458,3.5942368440369896,6.476230737202587,0.2,TSM+LLM-COT-RF-HDELTA
30,59.43297403321386,7.709278437909339,5.372801222282776,10.15380920845052,0.2,TSM+LLM-COT-RF-HDELTA
1,1.193765667958173,1.0925958392553823,0.8099443788889423,1.4334574086864378,0.3,TSM+LLM-COT-RF-HDELTA
5,4.727249396297294,2.1742238606678232,1.5422261593643958,2.6573899688979163,0.3,TSM+LLM-COT-RF-HDELTA
20,29.967196834677477,5.474230250425851,3.600981224895536,6.4873642602599215,0.3,TSM+LLM-COT-RF-HDELTA
30,59.385160378686315,7.706176767936634,5.36356607713023,10.137012179459575,0.3,TSM+LLM-COT-RF-HDELTA
