horizon,mse,rmse,mae,mape,noise_level,model
1,2.5803787443230335,1.6063557340524026,1.14559224954286,2.801217212344822,0.05,tsm
5,10.087797446133877,3.176129318232159,2.3641203922874747,5.708010608026318,0.05,tsm
20,33.43711974561481,5.7824838733553605,4.489078675275956,10.357682159244948,0.05,tsm
30,42.25288085455605,6.500221600419177,5.386459157657292,12.502236466777628,0.05,tsm
1,2.610566491347749,1.61572475729864,1.1545393220581592,2.820824912498312,0.1,tsm
5,10.139507923855383,3.184259399586564,2.3677968023639226,5.718739973287377,0.1,tsm
20,33.437858590767725,5.782547759488695,4.49016833600408,10.360023504174261,0.1,tsm
30,42.15349866722842,6.492572576970428,5.379715433601571,12.489193581399885,0.1,tsm
1,2.6897950159291946,1.6400594549982614,1.1777847345874366,2.8724643762295727,0.2,tsm
5,10.26151371510868,3.203359754243766,2.3752611289964918,5.740446992564887,0.2,tsm
20,33.45126080434179,5.7837064936199685,4.493754475232494,10.368381296821806,0.2,tsm
30,41.96714187529087,6.47820514303853,5.366227985490126,12.4631078106444,0.2,tsm
1,2.794160923475827,1.6715743846672895,1.209153824991981,2.942485506430646,0.3,tsm
5,10.408299287297513,3.2261895925840305,2.388037274933102,5.774005567562029,0.3,tsm
20,33.48056239891087,5.786239054766997,4.499188340621172,10.38157039549252,0.3,tsm
30,41.79732852034882,6.465085345171309,5.352740536244034,12.437022037729406,0.3,tsm
