horizon,mse,rmse,mae,mape,noise_level,model
1,2.604694888673048,1.613906716224035,1.130138048048761,2.7631385622437996,0.05,tsm
5,10.142508258248274,3.1847304843971136,2.324491263679301,5.58878746357087,0.05,tsm
20,28.037124560525065,5.295009401363237,4.166154330904583,9.772059342055673,0.05,tsm
30,37.27377990588703,6.105225622848597,5.1760065721615955,12.068567043602028,0.05,tsm
1,2.6235713479506426,1.6197442230027068,1.1330444616309563,2.769996926517262,0.1,tsm
5,10.15743118419779,3.187072510031391,2.326068146543729,5.592812036350395,0.1,tsm
20,28.019890390503722,5.293381753709411,4.1653171412142855,9.769797660286244,0.1,tsm
30,37.23422804553214,6.101985582212739,5.173438735638613,12.064165961200583,0.1,tsm
1,2.6724834952071586,1.6347732243975488,1.1455250454146366,2.7986421562697377,0.2,tsm
5,10.19679537241965,3.1932421412131666,2.3306703139981884,5.6045040435461315,0.2,tsm
20,27.99330526741819,5.290869991543753,4.163642761833687,9.76527429674739,0.2,tsm
30,37.162845239741145,6.096133630403877,5.168303062592648,12.0553637963977,0.2,tsm
1,2.736274621593867,1.6541688612695704,1.1635290138480003,2.839431630082125,0.3,tsm
5,10.248850675802082,3.2013826194008868,2.33835505125067,5.623385440324544,0.3,tsm
20,27.977231094421654,5.289350725223433,4.161968381646282,9.76075093144046,0.3,tsm
30,37.1017569817436,6.091121159667044,5.164966324191013,12.050768682154494,0.3,tsm
