horizon,mse,rmse,mae,mape,noise_level,model
1,11.440374594450331,3.382362280189739,2.281387380988467,3.2103097821793227,0.05,tsm
5,27.833270668754274,5.27572465816349,4.283828241028695,6.068344950962328,0.05,tsm
20,120.28748654952962,10.967565206076033,9.153535070224041,13.90431553783879,0.05,tsm
30,212.90828047286814,14.591376921759926,11.726511329909362,18.25726535983379,0.05,tsm
1,11.42292871430034,3.3797823471786375,2.281105012497923,3.211688001598375,0.1,tsm
5,27.92074879505929,5.284008780751532,4.293117031202937,6.077730164878729,0.1,tsm
20,120.18737651487042,10.963000342737859,9.149159858783378,13.896408869045185,0.1,tsm
30,214.47022540118653,14.64480199255649,11.735032516160361,18.27260112981424,0.1,tsm
1,11.578843887436184,3.402770031523756,2.3027208986280026,3.2472918030651408,0.2,tsm
5,28.244704914404295,5.314574763271686,4.321569124709892,6.11144744250211,0.2,tsm
20,120.08497033424425,10.958328811193988,9.141328606554271,13.88194725300536,0.2,tsm
30,217.80200710566382,14.758116651716229,11.756588076021286,18.309092382452555,0.2,tsm
1,11.989168329904675,3.462537845266774,2.3606229968320935,3.334272401786221,0.3,tsm
5,28.767327540724157,5.363518205499461,4.361309346244091,6.161158709869061,0.3,tsm
20,120.11298260830527,10.959606863765929,9.137181259445743,13.872903144385706,0.3,tsm
30,221.41097863070996,14.879885034189947,11.779281891230925,18.34707123199325,0.3,tsm
