horizon,mse,rmse,mae,mape,noise_level,model
1,10.50389893280893,3.2409719117587135,2.1024217086697528,5.051158124567452,0.05,tsm
5,22.564778996890468,4.750239888352005,3.8895338188996202,9.4595962002532,0.05,tsm
20,89.74670140863029,9.473473566154617,7.786040219614911,20.31911359271843,0.05,tsm
30,110.35426973471809,10.504964052043114,8.851181428340334,23.220804479448244,0.05,tsm
1,10.602461433175343,3.256142108872913,2.119355548556802,5.09509214229731,0.1,tsm
5,22.517329090280228,4.745242785177617,3.8753750101088196,9.424058086987275,0.1,tsm
20,89.70632035782566,9.47134205684842,7.793766554233434,20.336888800844445,0.1,tsm
30,111.28132805013041,10.548996542331901,8.882801424188767,23.30221583398945,0.1,tsm
1,10.89049169348828,3.30007449817247,2.1693271356903914,5.222150743592302,0.2,tsm
5,22.5296186823148,4.746537546708632,3.8527708442285356,9.366419252134081,0.2,tsm
20,89.70658390301357,9.47135596960718,7.809219223470483,20.372439217096485,0.2,tsm
30,113.25276833463768,10.642028393809033,8.951341305703908,23.47932635823309,0.2,tsm
1,11.299729023031405,3.361506957159453,2.23582198670122,5.394692071151471,0.3,tsm
5,22.68482748226598,4.762859170946164,3.837865728633762,9.328849881631704,0.3,tsm
20,89.81488170596995,9.477071367567618,7.824671896878164,20.407989642906546,0.3,tsm
30,115.38064044157694,10.74153808546881,9.026351966855302,23.671834100354936,0.3,tsm
1,10.504926781417742,3.241130478925176,2.102589641992135,5.051542067220595,0.05,TSM+LLM-COT-RF-HDELTA
5,22.525119640495493,4.746063594232118,3.8820704376497774,9.441552835751747,0.05,TSM+LLM-COT-RF-HDELTA
20,90.18436811068142,9.496545061793864,7.806518814099821,20.380494712872732,0.05,TSM+LLM-COT-RF-HDELTA
30,110.88792683876243,10.530333652774846,8.871396269022432,23.27844534248134,0.05,TSM+LLM-COT-RF-HDELTA
1,10.604826504554305,3.2565052594083594,2.1199613106550355,5.096587990149188,0.1,TSM+LLM-COT-RF-HDELTA
5,22.477629814836924,4.741057879296236,3.8678849516373472,9.405972878335756,0.1,TSM+LLM-COT-RF-HDELTA
20,90.14781393079595,9.494620262590598,7.814284428967851,20.398370406268864,0.1,TSM+LLM-COT-RF-HDELTA
30,111.832840236803,10.57510473881006,8.903470370636132,23.361077800966168,0.1,TSM+LLM-COT-RF-HDELTA
1,10.89645933289153,3.3009785417193385,2.170678358914988,5.225513949858162,0.2,TSM+LLM-COT-RF-HDELTA
5,22.49139461682459,4.742509316472092,3.8446353699987172,9.347039843559592,0.2,TSM+LLM-COT-RF-HDELTA
20,90.15637790515032,9.495071242763286,7.829815658703918,20.434121793061124,0.2,TSM+LLM-COT-RF-HDELTA
30,113.84129098251968,10.669643432773173,8.972872382864006,23.540518468636996,0.2,TSM+LLM-COT-RF-HDELTA
1,11.310536670647554,3.3631141328607264,2.2380155390176655,5.400223900513571,0.3,TSM+LLM-COT-RF-HDELTA
5,22.650152023218677,4.759217585193881,3.831263101228013,9.312874069807881,0.3,TSM+LLM-COT-RF-HDELTA
20,90.27383832500514,9.501254565845773,7.845346888439981,20.469873179853387,0.3,TSM+LLM-COT-RF-HDELTA
30,116.00790699441704,10.770696681014513,9.048768206883965,23.73541236494539,0.3,TSM+LLM-COT-RF-HDELTA
