horizon,mse,rmse,mae,mape,noise_level,model
1,9.68782863604329,3.1125276924138827,2.034748204347249,4.875182063230966,0.05,tsm
5,22.751227134153016,4.7698246439626075,3.87485630923097,9.42591217940742,0.05,tsm
20,91.93245876106572,9.588141569723808,7.854298605856901,20.47459170362552,0.05,tsm
30,121.77467589887303,11.035156360417963,9.178853527365582,24.088169904116814,0.05,tsm
1,9.809872095827307,3.132071534276845,2.0444122112542624,4.900069267536137,0.1,tsm
5,22.712332686410218,4.765745763929316,3.8615670296846027,9.394070504869493,0.1,tsm
20,91.93164378646698,9.5880990705388,7.864419247098305,20.49857081115377,0.1,tsm
30,122.9401396388893,11.087837464487352,9.219939406687466,24.19419207957084,0.1,tsm
1,10.161554604729897,3.1877193422147276,2.099278619573896,5.0377784041117355,0.2,tsm
5,22.766031518025382,4.771376270849469,3.8546285106587943,9.376638878561272,0.2,tsm
20,92.0274162889616,9.593092113023912,7.884660529581114,20.546529026210266,0.2,tsm
30,125.42295989630601,11.199239255248814,9.304318141154958,24.41130329382906,0.2,tsm
1,10.656697923255114,3.2644598210508144,2.1799488222960597,5.243024532105207,0.3,tsm
5,22.995047336732213,4.795315144673206,3.8620534768163712,9.395057237765322,0.3,tsm
20,92.25305875902913,9.604845587464128,7.908438758878911,20.603035625708284,0.3,tsm
30,128.10830409391176,11.31849389688892,9.393877220184988,24.64034454806524,0.3,tsm
