url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.opb.org/news/article/oregon-legislature-short-session-2020-issues-bills-preview/,,The 2020 Oregon Legislative Session : What You Need To Know . News,20200201T033000Z,https://images3.opb.org/c_fill%2Ch_300%2Cq_90%2Cw_400/47541565712_ddb08f6885_o_1580520003421.jpg,opb.org,English,United States
https://www.nhregister.com/news/article/Massachusetts-Senate-weighs-net-zero-15017748.php,https://www.nhregister.com/news/amp/Massachusetts-Senate-weighs-net-zero-15017748.php,Massachusetts Senate approves  net - zero  environmental bills,20200201T041500Z,https://www.nhregister.com/img/pages/article/opengraph_default.jpg,nhregister.com,English,United States
https://www.theunion.com/news/congressional-candidates-discuss-policy-at-thursday-night-forum/,,Congressional candidates discuss policy at Thursday night forum,20200201T044500Z,https://cdn.theunion.com/wp-content/uploads/sites/3/2020/01/Forum-GVU-020120-1-6-1024x646.jpg,theunion.com,English,United States
https://www.energycentral.com/c/ec/decarbonization-strategies-supporting-utilities-investment-infrastructure,,Decarbonization Strategies : Supporting Utilities Investment in Infrastructure,20200201T063000Z,,energycentral.com,English,United States
https://antinuclear.net/2020/02/01/australias-options-for-climate-change-action/,https://antinuclear.net/2020/02/01/australias-options-for-climate-change-action/amp/,Australia options for climate change action « Antinuclear,20200201T080000Z,https://antinuclear.files.wordpress.com/2020/02/climate-change-action.jpeg,antinuclear.net,English,Australia
https://www.kgw.com/article/entertainment/television/programs/straight-talk/oregon-democrat-and-republican-senators-pulled-in-opposite-directions-on-cap-and-trade/283-20b3f4e7-fba9-4c45-9872-29d576c06504,https://www.kgw.com/amp/article/entertainment/television/programs/straight-talk/oregon-democrat-and-republican-senators-pulled-in-opposite-directions-on-cap-and-trade/283-20b3f4e7-fba9-4c45-9872-29d576c06504,Oregon Democrat and Republican senators pulled in opposite directions on cap and trade,20200201T081500Z,https://media.kgw.com/assets/KGW/images/f813ad7e-8597-44a8-ba5d-13e7d5efc021/f813ad7e-8597-44a8-ba5d-13e7d5efc021_1140x641.jpg,kgw.com,English,United States
https://www.dailyastorian.com/opinion/columns/guest-column-climate-change-just-another-political-controversy/article_9239645e-3e38-11ea-8c3c-0bea4d6b26d6.html,,Guest Column : Climate change just another political controversy,20200201T090000Z,https://bloximages.newyork1.vip.townnews.com/dailyastorian.com/content/tncms/assets/v3/editorial/c/bb/cbbd743a-3e3e-11ea-bea5-5b0616a421e9/5e1a3428a48f2.image.jpg,dailyastorian.com,English,United States
https://pamplinmedia.com/pt/9-news/450050-366743-big-business-throws-support-behind-west-coast-cap-and-trade-plans-%20itemprop=,,Pamplin Media Group - Big Business throws support behind West Coast cap - and - trade plans,20200201T101500Z,https://pamplinmedia.com/images/artimg/00003663160330-0048.jpg,pamplinmedia.com,English,United States
https://www.registerguard.com/news/20200201/9-oregon-bills-to-keep-eye-on-this-session-that-are-not-about-carbon-emissions,https://www.registerguard.com/news/20200201/9-oregon-bills-to-keep-eye-on-this-session-that-are-not-about-carbon-emissions?template=ampart,9 Oregon bills to keep an eye on this session that are not about carbon emissions - News - The Register - Guard,20200201T134500Z,https://www.registerguard.com/storyimage/CK/20200201/NEWS/200209968/AR/0/AR-200209968.jpg,registerguard.com,English,United States
https://www.eastoregonian.com/opinion/letters/letter-oregon-s-contribution-to-global-warming-negligible/article_dbebdd6e-430d-11ea-8238-9f6108d9a591.html,,Letter | Oregon contribution to global warming negligible,20200201T134500Z,https://bloximages.newyork1.vip.townnews.com/eastoregonian.com/content/tncms/custom/image/27b4d4f4-a49e-11e8-84db-fb3c14b41917.jpg,eastoregonian.com,English,United States
https://www.smh.com.au/national/the-princes-highway-to-climate-action-20200131-p53wg6.html,https://amp.smh.com.au/national/the-princes-highway-to-climate-action-20200131-p53wg6.html,The Princes Highway to climate action,20200201T141500Z,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_54/t_crop_custom/q_86%2Cf_auto/eda77a714bee714c3697cad7252f58aa792b27f3,smh.com.au,English,Australia
https://www.brisbanetimes.com.au/national/the-princes-highway-to-climate-action-20200131-p53wg6.html,https://amp.brisbanetimes.com.au/national/the-princes-highway-to-climate-action-20200131-p53wg6.html,The Princes Highway to climate action,20200201T143000Z,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_54/t_crop_custom/q_86%2Cf_auto/eda77a714bee714c3697cad7252f58aa792b27f3,brisbanetimes.com.au,English,Australia
https://www.theage.com.au/national/the-princes-highway-to-climate-action-20200131-p53wg6.html,https://amp.theage.com.au/national/the-princes-highway-to-climate-action-20200131-p53wg6.html,The Princes Highway to climate action,20200201T144500Z,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_54/t_crop_custom/q_86%2Cf_auto/eda77a714bee714c3697cad7252f58aa792b27f3,theage.com.au,English,Australia
https://www.eastoregonian.com/news/local/lawmakers-prepare-for-the-greenhouse-gas-initiative/article_56caf228-4470-11ea-907b-333d13a3af35.html,,Lawmakers prepare for the Greenhouse Gas Initiative,20200201T144500Z,https://bloximages.newyork1.vip.townnews.com/eastoregonian.com/content/tncms/assets/v3/editorial/3/a9/3a9210c2-36e8-11ea-8365-638fe8709c07/5e1de7b31d9b6.image.jpg,eastoregonian.com,English,United States
https://www.oregonlive.com/news/2020/02/oregon-legislature-readies-for-session-of-big-money-votes-possible-boycotts.html,https://www.oregonlive.com/news/2020/02/oregon-legislature-readies-for-session-of-big-money-votes-possible-boycotts.html?outputType=amp,"Oregon Legislature readies for session of big money votes , possible boycotts",20200201T150000Z,https://www.oregonlive.com/resizer/dKckYhw53PfZhGV-2WGjvIq8GH4=/1280x0/smart/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/OQNT6Y6WFRDT7G4ZVCNN5YE2TM.JPG,oregonlive.com,English,United States
https://www.statesmanjournal.com/story/news/2020/02/01/oregon-cap-and-trade-bill/4623221002/,https://amp.statesmanjournal.com/amp/4623221002,"Cap - and - trade opponents plan huge , multi - city truck convoy and rally",20200201T160000Z,"https://www.gannett-cdn.com/presto/2019/06/27/PSAL/eea24de7-9daf-4711-803c-9acd0ceb97ef-HB2020_rally_mr06.JPG?crop=2399,1344,x0,y207&fit=bounds",statesmanjournal.com,English,United States
https://www.eastoregonian.com/news/business/businesses-voice-support-for-cap-and-trade-in-west-coast/article_84dc6b86-42c9-11ea-840c-6f71dd8a0066.html,,Businesses voice support for cap and trade in West Coast states,20200201T163000Z,https://bloximages.newyork1.vip.townnews.com/eastoregonian.com/content/tncms/assets/v3/editorial/e/37/e37c655a-42e3-11ea-807e-d3893a01c00f/5e320293b2e84.preview.jpg,eastoregonian.com,English,United States
https://pamplinmedia.com/scc/103-news/449373-366091-its-back-to-school-for-the-oregon-legislature,,Pamplin Media Group - It  Back to School  for the Oregon Legislature,20200201T173000Z,https://pamplinmedia.com/images/artimg/00003662606916-0863.jpg,pamplinmedia.com,English,United States
https://www.omaha.com/news/local/omaha-town-hall-crowd-questions-bacon-on-trump-impeachment-climate/article_75de6929-385d-5cd6-84e4-a51ec97893b9.html,https://www.omaha.com/news/local/omaha-town-hall-crowd-questions-bacon-on-trump-impeachment-climate/article_75de6929-385d-5cd6-84e4-a51ec97893b9.amp.html,"Omaha town hall crowd questions Bacon on Trump impeachment , climate change , health care",20200201T211500Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/7/5d/75de6929-385d-5cd6-84e4-a51ec97893b9/5e35e4ec02539.preview.jpg?crop=1662%2C935%2C0%2C156,omaha.com,English,United States
https://www.mckinsey.com/business-functions/mckinsey-digital/our-insights/digital-blog/reflections-on-technology-from-davos-2020,,Reflections on technology from Davos 2020 | McKinsey & Company,20200201T214500Z,https://www.mckinsey.com/~/media/McKinsey/Business%20Functions/McKinsey%20Digital/Our%20Insights/Digital%20blog/Reflections%20from%20Davos%202020/hero-from-davos-2020.ashx,mckinsey.com,English,China
https://pamplinmedia.com/nbg/143-opinion/450347-366638-short-legislative-session-will-be-big-on-emotional-issues,,Pamplin Media Group - Short legislative session will be big on emotional issues,20200201T221500Z,https://publications.pmgnews.com/eddb_image_library/graphics-our-opinion.jpg,pamplinmedia.com,English,United States
http://www.oc-breeze.com/2020/02/01/177236_octa-shows-off-new-hydrogen-fueling-station-and-clean-buses/,,OCTA shows off new hydrogen fueling station and clean buses,20200201T224500Z,http://www.oc-breeze.com/wp-content/uploads/2016/11/OCTA-Orange-County-Transportation-Authority-20170101.jpg,oc-breeze.com,English,United States
https://www.pdxmonthly.com/news-and-city-life/2020/01/here-are-7-big-things-that-could-change-everything-for-oregon-in-2020,,Here What Oregonians Will Be Talking About in 2020,20200202T011500Z,"https://res.cloudinary.com/sagacity/image/upload/c_crop,h_527,w_791,x_0,y_0/c_limit,dpr_auto,f_auto,fl_lossy,q_80,w_1200/trump_bgciha.jpg",pdxmonthly.com,English,United States
https://www.scoop.co.nz/stories/HL2002/S00006/policy-papers-late-release-underlines-2020-will-be-busy.htm,https://m.scoop.co.nz/stories/HL2002/S00006/policy-papers-late-release-underlines-2020-will-be-busy.htm,Policy papers late release underlines 2020 will be busy,20200202T021500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://bbj.hu/special-report/save-tax-specialists-from-extinction-continuing-conference-center-blues-and-how-to-avoid-feeling-like-a-future-short-termist-jerk_176623,,"Save Tax Specialists From Extinction , Continuing Conference Center Blues , and How to Avoid Feeling Like a Future Short - termist Jerk",20200202T023000Z,https://bbj.hu/images2/202001/157918593507733esOfNwLw67x_L.jpg,bbj.hu,English,Hungary
https://nhlabornews.com/2020/02/carbon-neutral-by-2040-deval-patrick-releases-climate-plan/,,Carbon Neutral By 2040 : Deval Patrick Releases Climate Plan,20200202T033000Z,https://i1.wp.com/nhlabornews.com/wp-content/uploads/2020/01/Deval-Patrick.jpg?fit=499%2C332&ssl=1,nhlabornews.com,English,United States
http://community.scoop.co.nz/2020/02/policy-papers-late-release-underlines-2020-will-be-busy/,,Community Scoop » Policy papers late release underlines 2020 will be busy,20200202T053000Z,,community.scoop.co.nz,English,New Zealand
https://www.kgw.com/article/news/politics/oregonstatelegislaturetoonceagaingrapplewithcapandtradebill/283-397e4b4c-a88b-440d-afe2-2ca0808a01c4,https://www.kgw.com/amp/article/news/politics/oregonstatelegislaturetoonceagaingrapplewithcapandtradebill/283-397e4b4c-a88b-440d-afe2-2ca0808a01c4,Previewing the 2020 Oregon legislative session,20200202T054500Z,https://media.kgw.com/assets/KGW/images/c290e538-5ee8-4d37-a8ba-a38ae67b3773/c290e538-5ee8-4d37-a8ba-a38ae67b3773_1140x641.jpg,kgw.com,English,United States
https://www.prnewswire.com/news-releases/global-furnace-carbon-black-industry-volume--value-insights-2011-2030-300996320.html,,"Global Furnace Carbon Black Industry Volume & Value Insights , 2011 - 2030",20200202T091500Z,,prnewswire.com,English,United States
https://www.telegram.com/news/20200202/beacon-hill-roll-call,https://www.telegram.com/news/20200202/beacon-hill-roll-call?template=ampart,Beacon Hill Roll Call - News - telegram . com,20200202T093000Z,,telegram.com,English,United States
https://ctmirror.org/2020/02/02/power-plant-emissions-down-47-under-the-regional-greenhouse-gas-initiative/,https://ctmirror.org/2020/02/02/power-plant-emissions-down-47-under-the-regional-greenhouse-gas-initiative/amp/,Power plant emissions down 47 % under the Regional Greenhouse Gas Initiative,20200202T103000Z,https://dfcby4322olzt.cloudfront.net/wp-content/uploads/2020/01/0120_power_plant.jpg,ctmirror.org,English,United States
https://www.oregonlive.com/opinion/2020/02/opinion-oregonians-deserve-to-vote-on-cap-and-trade-bill.html,https://www.oregonlive.com/opinion/2020/02/opinion-oregonians-deserve-to-vote-on-cap-and-trade-bill.html?outputType=amp,Opinion : Oregonians deserve to vote on cap - and - trade bill,20200202T144500Z,https://www.oregonlive.com/resizer/FE5kRj5gU0KhFyprxYwsj2pyF5I=/1280x0/smart/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/VCAN5TSVYZBR3CFXKWSOSQRHLU.JPG,oregonlive.com,English,United States
https://www.oregonlive.com/opinion/2020/02/editorial-gop-go-to-strategy-of-a-possible-walkout-reflects-no-strategy-at-all.html,https://www.oregonlive.com/opinion/2020/02/editorial-gop-go-to-strategy-of-a-possible-walkout-reflects-no-strategy-at-all.html?outputType=amp,Editorial : GOP go - to strategy of a possible walkout reflects no strategy at all,20200202T153000Z,https://www.oregonlive.com/resizer/FE5kRj5gU0KhFyprxYwsj2pyF5I=/1280x0/smart/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/VCAN5TSVYZBR3CFXKWSOSQRHLU.JPG,oregonlive.com,English,United States
https://www.thetelegraph.com/news/article/Brown-says-Oregon-cap-and-trade-bill-her-top-14984253.php,https://www.thetelegraph.com/news/amp/Brown-says-Oregon-cap-and-trade-bill-her-top-14984253.php,Democrats : Oregon climate bill is priority ; GOP resists,20200202T173000Z,https://s.hdnux.com/photos/01/10/05/61/18898044/5/rawImage.jpg,thetelegraph.com,English,United States
https://www.independent.co.uk/travel/news-and-advice/flight-tax-green-levy-tree-planting-climate-change-carbon-zero-plane-a9298891.html,https://www.independent.co.uk/travel/news-and-advice/flight-tax-green-levy-tree-planting-climate-change-carbon-zero-plane-a9298891.html?amp,"Tax flyers to meet net zero carbon emissions target , report says",20200202T180000Z,https://static.independent.co.uk/s3fs-public/thumbnails/image/2020/01/23/14/plane-generic.jpg,independent.co.uk,English,United Kingdom
http://www.capradio.org/articles/2020/02/02/why-californias-environmental-policies-arent-enough-for-this-state-lawmaker/,,Why California Environmental Policies Arent Enough For This State Lawmaker,20200202T190000Z,https://www.capradio.org/media/12250014/020220_greennewdeal-p.jpg,capradio.org,English,United States
https://democratherald.com/news/local/editorial-roses-and-raspberries/article_4bb7d71f-901f-5687-8a86-5e584862225c.html,,Editorial : Roses and Raspberries,20200202T190000Z,https://bloximages.chicago2.vip.townnews.com/democratherald.com/content/tncms/custom/image/da7940c8-a9c6-11e5-8e37-93a3235b6bf8.png,democratherald.com,English,United States
https://www.ijpr.org/post/2020-oregon-legislative-session-what-you-need-know,,The 2020 Oregon Legislative Session : What You Need To Know,20200202T191500Z,https://www.ijpr.org/sites/ksor/files/202002/oregon_house_in_session_kaylee_domzalski_opb.jpg,ijpr.org,English,United States
https://www.interest.co.nz/personal-finance/103456/terry-baucher-talks-john-lohrentz-about-his-proposal-use-tax,,"Terry Baucher talks to John Lohrentz about his proposal to to use tax incentives / disincentives to encourage change and innovation , which for an agricultural economy like New Zealand represents a huge opportunity",20200202T191500Z,https://www.interest.co.nz/sites/default/files/feature_images/cows-from-behind.jpg,interest.co.nz,English,New Zealand
https://www.gazettetimes.com/news/local/editorial-roses-and-raspberries/article_d712a45c-38c2-5fc1-bc97-6e94831d8814.html,,Editorial : Roses and Raspberries,20200202T204500Z,https://bloximages.chicago2.vip.townnews.com/gazettetimes.com/content/tncms/custom/image/5503cb68-ce9f-11e5-8b96-f780520b4e15.png,gazettetimes.com,English,United States
https://www.argusobserver.com/news/carbon-reduction-back-on-the-table/article_b31063fc-457d-11ea-99f8-3357e2919152.html,,Carbon reduction back on the table,20200202T213000Z,https://bloximages.chicago2.vip.townnews.com/argusobserver.com/content/tncms/custom/image/935f5cd6-a409-11e9-a68c-ff72bc68b04d.jpg,argusobserver.com,English,United States
https://www.registerguard.com/opinion/20200202/cap-and-trade-will-have-zero-global-impact,https://www.registerguard.com/opinion/20200202/cap-and-trade-will-have-zero-global-impact?template=ampart,Cap and trade will have zero global impact - Opinion - The Register - Guard,20200202T224500Z,,registerguard.com,English,United States
https://www.ecori.org/green-opinions/2020/2/2/rhode-islands-latest-climate-act-bill-is-mostly-rubbish-lacks-understanding-of-basic-climate-science,,"R . I . Latest Climate Act is Mostly Rubbish , Lacks Understanding of Climate Science ecoRI News",20200203T003000Z,http://static1.squarespace.com/static/546d61b5e4b049f0b10b95c5/54a86059e4b091ed4ddc031a/5e374b7aced5384d70cc3d72/1580683278843/PeterNightingale.jpg?format=1500w,ecori.org,English,United States
https://www.nzherald.co.nz/politics/news/article.cfm?c_id=280&objectid=12305405,,Mike Hosking : Simon Bridge NZ First move a masterstroke,20200203T004500Z,https://www.nzherald.co.nz/resizer/oGMh2Hg5gGDx-oFDeXoberwvLiA=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/DUWHCYQCGZAXXBSCJ7XKMSXPJY.jpg,nzherald.co.nz,English,New Zealand
https://voiceofoc.org/2020/02/octa-debuts-nations-largest-hydrogen-fueling-station-and-10-zero-emission-fuel-cell-electric-buses/,,OCTA Debuts Nation Largest Hydrogen Fueling Station and 10 Zero - Emission Fuel Cell Electric Buses,20200203T034500Z,,voiceofoc.org,English,United States
https://dissidentvoice.org/2020/02/plastic-meets-the-road-and-capitalisms-role-in-climate-change/,,Plastic Meets the Road and Capitalism Role in Climate Change,20200203T043000Z,,dissidentvoice.org,English,United States
https://www.interest.co.nz/opinion/103474/how-national-ruling-out-relationship-nz-first-pressures-nz-first-further-position,,How National ruling out a relationship with NZ First pressures NZ First to further position itself as a  handbrake  on the left without going so far as to making the Coalition Government unelectable,20200203T050000Z,https://www.interest.co.nz/sites/default/files/feature_images/lineinsand2.jpg,interest.co.nz,English,New Zealand
https://ktvz.com/news/2020/02/02/reps-helt-zika-lay-out-priorities-on-eve-of-short-session/,https://ktvz.com/amp/reps-helt-zika-lay-out-priorities-on-eve-of-short-session,"Reps . Helt , Zika lay out priorities on eve of  short  session",20200203T054500Z,https://s3.us-east-1.wasabisys.com/ktvz.com/2020/02/Jack-Zika-Cheri-Helt-860x484.jpg,ktvz.com,English,United States
https://www.newslincolncounty.com/archives/240795,,Climate Change : Clear and present danger to humanity,20200203T060000Z,,newslincolncounty.com,English,United States
https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12305525,,Gavin Evans : Coronavirus latest risk for refinery,20200203T061500Z,https://www.nzherald.co.nz/resizer/l1ST81vrMmcHLl5Ww2w95eps9Ew=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/ZDI45F4MGFEIZCWTSD5KYZP7MA.jpg,nzherald.co.nz,English,New Zealand
https://www.wallowa.com/a-pig-is-a-pig/article_b0551256-463c-11ea-8547-7f7e56b22d48.html,,A Pig is a Pig,20200203T081500Z,https://bloximages.newyork1.vip.townnews.com/wallowa.com/content/tncms/custom/image/1f183ede-9fd6-11e8-a947-5375100ad8ae.jpg,wallowa.com,English,United States
https://climatenewsnetwork.net/reliance-on-coal-divides-european-states/,,Reliance on coal divides European states | Climate News Network,20200203T094500Z,https://files.climatenewsnetwork.net/wp-content/uploads/2020/02/02145208/reliance-on-coal-e1580655163812.jpg,climatenewsnetwork.net,English,
https://www.euractiv.com/section/energy/news/a-transparent-climate-solution/,,Glass : A low - hanging fruit for the climate – and a tough nut to crack,20200203T103000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/02/Glass_building-800x450.jpg,euractiv.com,English,United Kingdom
https://timesofmalta.com/articles/view/maritime-industry-short-term-priorities-and-concerns.768157,https://timesofmalta.com/articles/view/maritime-industry-short-term-priorities-and-concerns.768157.amp,Maritime industry : short - term priorities and concerns,20200203T103000Z,https://cdn-attachments.timesofmalta.com/1b5a46653af93d867d6d6bb60291eaabd578a2df-1580711855-5e37bfaf-1200x630.jpg,timesofmalta.com,English,Malta
https://www.trumbulltimes.com/news/article/Washington-Supreme-Court-guts-state-carbon-cap-14980582.php,https://www.trumbulltimes.com/news/amp/Washington-Supreme-Court-guts-state-carbon-cap-14980582.php,Washington Supreme Court OKs lesser version of carbon cap,20200203T110000Z,https://s.hdnux.com/photos/01/10/03/73/18890470/7/rawImage.jpg,trumbulltimes.com,English,United States
https://www.pennlive.com/news/2020/02/pa-gov-tom-wolfs-sixth-budget-what-can-we-expect.html,https://www.pennlive.com/news/2020/02/pa-gov-tom-wolfs-sixth-budget-what-can-we-expect.html?outputType=amp,Pa . Gov . Tom Wolf sixth budget : What can we expect ? ,20200203T110000Z,https://www.pennlive.com/resizer/NVbg8ubwyHB_yFBSmdSMsx2XTvo=/1280x0/smart/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/3WYSTJ2RPBHJDADXOBJA7UPYJ4.jpg,pennlive.com,English,United States
https://www.reuters.com/article/us-eu-carbon-auctions/britain-to-restart-carbon-permit-auctions-on-march-4-eu-commission-idUSKBN1ZX15B,https://mobile.reuters.com/article/amp/idUSKBN1ZX15B,Britain to restart carbon permit auctions on March 4 : EU Commission,20200203T114500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
https://www.forbes.com/sites/bhaktimirchandani/2020/02/03/a-1-trillion-opportunity-how-to-read-the-eu-green-deal-investment-plan/,https://www.forbes.com/sites/bhaktimirchandani/2020/02/03/a-1-trillion-opportunity-how-to-read-the-eu-green-deal-investment-plan/amp/,A €1 Trillion Opportunity : How To Read The EU Green Deal Investment Plan,20200203T124500Z,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5e373e81a854780006b0469a%2F960x0.jpg,forbes.com,English,United States
https://www.smh.com.au/politics/federal/australians-back-climate-change-action-while-science-divides-along-party-lines-20200203-p53x7y.html,https://amp.smh.com.au/politics/federal/australians-back-climate-change-action-while-science-divides-along-party-lines-20200203-p53x7y.html,Australians back climate change action while science divides along party lines,20200203T131500Z,https://static.ffx.io/images/$zoom_0.1902%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_108/t_crop_custom/q_86%2Cf_auto/e29a1e7acf4ed85a888eddec649dd1019108257c,smh.com.au,English,Australia
https://www.brisbanetimes.com.au/politics/federal/australians-back-climate-change-action-while-science-divides-along-party-lines-20200203-p53x7y.html,https://amp.brisbanetimes.com.au/politics/federal/australians-back-climate-change-action-while-science-divides-along-party-lines-20200203-p53x7y.html,Australians back climate change action while science divides along party lines,20200203T133000Z,https://static.ffx.io/images/$zoom_0.1902%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_108/t_crop_custom/q_86%2Cf_auto/e29a1e7acf4ed85a888eddec649dd1019108257c,brisbanetimes.com.au,English,Australia
https://www.theage.com.au/politics/federal/australians-back-climate-change-action-while-science-divides-along-party-lines-20200203-p53x7y.html,https://amp.theage.com.au/politics/federal/australians-back-climate-change-action-while-science-divides-along-party-lines-20200203-p53x7y.html,Australians back climate change action while science divides along party lines,20200203T133000Z,https://static.ffx.io/images/$zoom_0.1902%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_108/t_crop_custom/q_86%2Cf_auto/e29a1e7acf4ed85a888eddec649dd1019108257c,theage.com.au,English,Australia
https://www.brisbanetimes.com.au/politics/federal/there-s-concern-about-climate-but-no-agreement-what-should-be-done-20200203-p53xdb.html,https://amp.brisbanetimes.com.au/politics/federal/there-s-concern-about-climate-but-no-agreement-what-should-be-done-20200203-p53xdb.html,"There concern about climate , but no agreement what should be done",20200203T133000Z,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/q_86%2Cf_auto/28549ca434d5e445eed30d562d154901bcf32d7e,brisbanetimes.com.au,English,Australia
