horizon,mse,rmse,mae,mape,noise_level,model
1,5.453805109266087,2.335338328650923,1.9929157480126463,5.1372354678642775,0.05,tsm
5,18.30081868547841,4.277945615067869,3.7006572669464384,9.709375170719358,0.05,tsm
20,41.748808216941455,6.461331768060007,5.098250875616331,13.767444232180429,0.05,tsm
30,62.237701613005946,7.889087501923524,5.950436812378373,16.051969427052637,0.05,tsm
1,5.537432704124481,2.353175026241032,2.0098266277449155,5.181877947533633,0.1,tsm
5,18.38166346226533,4.287384221441476,3.7070588250783754,9.722072329305258,0.1,tsm
20,41.87892486751662,6.471392807388269,5.098276297715841,13.7677495928522,0.1,tsm
30,62.8659989423901,7.928808166577755,5.995156805562251,16.161166232652192,0.1,tsm
1,5.786817306736782,2.4055804511046355,2.0504736968306507,5.286674633084042,0.2,tsm
5,18.659828745535535,4.319702390852353,3.7219371096072993,9.752877269321589,0.2,tsm
20,42.23689715797523,6.4989920109179415,5.100819688233404,13.77395776846672,0.2,tsm
30,64.2456164546462,8.015336328230163,6.092262928513902,16.394795701685858,0.2,tsm
1,6.145707845189511,2.479053820551202,2.0996376279453663,5.412110425073348,0.3,tsm
5,19.093295110416882,4.369587521771006,3.7475903607788745,9.810554697309346,0.3,tsm
20,42.72518813798088,6.536450729408192,5.108672450319495,13.792688504733727,0.3,tsm
30,65.7892645646895,8.111058165534846,6.194197962751418,16.639054094858167,0.3,tsm
