horizon,mse,rmse,mae,mape,noise_level,model
1,10.50389893280893,3.2409719117587135,2.1024217086697528,5.051158124567452,0.05,tsm
5,22.564778996890468,4.750239888352005,3.8895338188996202,9.4595962002532,0.05,tsm
20,89.74670140863029,9.473473566154617,7.786040219614911,20.31911359271843,0.05,tsm
30,110.35426973471809,10.504964052043114,8.851181428340334,23.220804479448244,0.05,tsm
1,10.602461433175343,3.256142108872913,2.119355548556802,5.09509214229731,0.1,tsm
5,22.517329090280228,4.745242785177617,3.8753750101088196,9.424058086987275,0.1,tsm
20,89.70632035782566,9.47134205684842,7.793766554233434,20.336888800844445,0.1,tsm
30,111.28132805013041,10.548996542331901,8.882801424188767,23.30221583398945,0.1,tsm
1,10.89049169348828,3.30007449817247,2.1693271356903914,5.222150743592302,0.2,tsm
5,22.5296186823148,4.746537546708632,3.8527708442285356,9.366419252134081,0.2,tsm
20,89.70658390301357,9.47135596960718,7.809219223470483,20.372439217096485,0.2,tsm
30,113.25276833463768,10.642028393809033,8.951341305703908,23.47932635823309,0.2,tsm
1,11.299729023031405,3.361506957159453,2.23582198670122,5.394692071151471,0.3,tsm
5,22.68482748226598,4.762859170946164,3.837865728633762,9.328849881631704,0.3,tsm
20,89.81488170596995,9.477071367567618,7.824671896878164,20.407989642906546,0.3,tsm
30,115.38064044157694,10.74153808546881,9.026351966855302,23.671834100354936,0.3,tsm
1,10.504728045510998,3.2410998203558923,2.1026596301358134,5.051617200656193,0.05,TSM+LLM-COT-RF-HDELTA
5,22.67541168008262,4.76187060723857,3.8775069444392214,9.431787691568855,0.05,TSM+LLM-COT-RF-HDELTA
20,88.66167439070075,9.416032837171967,7.7485419354457195,20.237329748393527,0.05,TSM+LLM-COT-RF-HDELTA
30,108.2501674999311,10.404334072872281,8.77408876429303,23.03890408601952,0.05,TSM+LLM-COT-RF-HDELTA
1,10.603875278127013,3.2563592059425837,2.1193275791240325,5.094945782491692,0.1,TSM+LLM-COT-RF-HDELTA
5,22.625891561336587,4.756668115533875,3.863079817411661,9.395585210557897,0.1,TSM+LLM-COT-RF-HDELTA
20,88.61996378991006,9.413817705368531,7.756208153832863,20.25503881925622,0.1,TSM+LLM-COT-RF-HDELTA
30,109.14820494550513,10.447401827512193,8.80652899717288,23.123087516189365,0.1,TSM+LLM-COT-RF-HDELTA
1,10.892341861581723,3.300354808438287,2.1694195482712413,5.22223685811842,0.2,TSM+LLM-COT-RF-HDELTA
5,22.632790987770996,4.75739329757074,3.8371994707864507,9.331081090598259,0.2,TSM+LLM-COT-RF-HDELTA
20,88.6156875545246,9.413590577166854,7.771540590607155,20.290456960981615,0.2,TSM+LLM-COT-RF-HDELTA
30,111.06009086139385,10.538505153075262,8.874298938357553,23.29835055027673,0.2,TSM+LLM-COT-RF-HDELTA
1,11.301037936000023,3.3617016429183635,2.235674712121754,5.394138238266486,0.3,TSM+LLM-COT-RF-HDELTA
5,22.780943299440747,4.772938644005467,3.8239838966569817,9.296965621928427,0.3,TSM+LLM-COT-RF-HDELTA
20,88.71693794073364,9.4189669253445,7.7868730273814455,20.325875102707002,0.3,TSM+LLM-COT-RF-HDELTA
30,113.12639147693686,10.636089106289814,8.948429440767004,23.488672816349805,0.3,TSM+LLM-COT-RF-HDELTA
